_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:30:18.546940","12.447810000","7.198390000","216","1500","23.64.122.33","443","100.64.0.2","54824","1448","118040","610"
"11:30:18.583247","12.484117000","7.234697000","217","1500","23.64.122.33","443","100.64.0.2","54824","1448","119488","610"
"11:30:18.599178","12.500048000","7.250628000","218","52","100.64.0.2","54824","23.64.122.33","443","0","610","116592"
"11:30:18.620158","12.521028000","7.271608000","219","1500","23.64.122.33","443","100.64.0.2","54824","1448","120936","610"
"11:30:18.656891","12.557761000","7.308341000","220","1500","23.64.122.33","443","100.64.0.2","54824","1448","122384","610"
"11:30:18.660570","12.561440000","7.312020000","221","52","100.64.0.2","54824","23.64.122.33","443","0","610","116592"
"11:30:18.693642","12.594512000","7.345092000","222","1500","23.64.122.33","443","100.64.0.2","54824","1448","123832","610"
"11:30:18.723933","12.624803000","7.375383000","223","52","100.64.0.2","54824","23.64.122.33","443","0","610","118040"
"11:30:18.730345","12.631215000","7.381795000","224","1500","23.64.122.33","443","100.64.0.2","54824","1448","125280","610"
"11:30:18.767022","12.667892000","7.418472000","225","1500","23.64.122.33","443","100.64.0.2","54824","1448","126728","610"
"11:30:18.785512","12.686382000","7.436962000","226","52","100.64.0.2","54824","23.64.122.33","443","0","610","119488"
"11:30:18.803489","12.704359000","7.454939000","227","1500","23.64.122.33","443","100.64.0.2","54824","1448","128176","610"
"11:30:18.832987","12.733857000","7.484437000","228","1500","23.64.122.33","443","100.64.0.2","54824","1448","129624","610"
"11:30:18.849189","12.750059000","7.500639000","229","52","100.64.0.2","54824","23.64.122.33","443","0","610","120936"
"11:30:18.862143","12.763013000","7.513593000","230","1500","23.64.122.33","443","100.64.0.2","54824","1448","131072","610"
"11:30:18.891681","12.792551000","7.543131000","231","1500","23.64.122.33","443","100.64.0.2","54824","1448","132520","610"
"11:30:18.910817","12.811687000","7.562267000","232","52","100.64.0.2","54824","23.64.122.33","443","0","610","122384"
"11:30:18.921148","12.822018000","7.572598000","233","1500","23.64.122.33","443","100.64.0.2","54824","1448","133968","610"
"11:30:18.950255","12.851125000","7.601705000","234","1500","23.64.122.33","443","100.64.0.2","54824","1448","135416","610"
"11:30:18.973735","12.874605000","7.625185000","235","52","100.64.0.2","54824","23.64.122.33","443","0","610","122384"
"11:30:18.979733","12.880603000","7.631183000","236","1500","23.64.122.33","443","100.64.0.2","54824","1448","136864","610"
"11:30:19.009159","12.910029000","7.660609000","237","1500","23.64.122.33","443","100.64.0.2","54824","1448","138312","610"
"11:30:19.036249","12.937119000","7.687699000","238","52","100.64.0.2","54824","23.64.122.33","443","0","610","122384"
"11:30:19.038528","12.939398000","7.689978000","239","1500","23.64.122.33","443","100.64.0.2","54824","1448","139760","610"
"11:30:19.087308","12.988178000","7.738758000","240","1500","23.64.122.33","443","100.64.0.2","54824","1448","141208","610"
"11:30:19.098800","12.999670000","7.750250000","241","52","100.64.0.2","54824","23.64.122.33","443","0","610","122384"
"11:30:19.136334","13.037204000","7.787784000","242","1500","23.64.122.33","443","100.64.0.2","54824","1448","142656","610"
"11:30:19.160675","13.061545000","7.812125000","243","52","100.64.0.2","54824","23.64.122.33","443","0","610","122384"
"11:30:19.185123","13.085993000","7.836573000","244","1500","23.64.122.33","443","100.64.0.2","54824","1448","144104","610"
"11:30:19.224041","13.124911000","7.875491000","245","52","100.64.0.2","54824","23.64.122.33","443","0","610","122384"
"11:30:19.234147","13.135017000","7.885597000","246","1500","23.64.122.33","443","100.64.0.2","54824","1448","122384","610"
"11:30:19.282940","13.183810000","7.934390000","247","1500","23.64.122.33","443","100.64.0.2","54824","1448","145552","610"
"11:30:19.285928","13.186798000","7.937378000","248","52","100.64.0.2","54824","23.64.122.33","443","0","610","122384"
