_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:23:28.934656","8.125234000","2.937686000","102","52","100.64.0.2","37442","18.155.69.32","443","0","659","15490"
"11:23:28.936468","8.127046000","2.939498000","103","1480","18.155.69.32","443","100.64.0.2","37442","1428","15490","659"
"11:23:28.996443","8.187021000","2.999473000","104","52","100.64.0.2","37442","18.155.69.32","443","0","659","15490"
"11:23:28.998470","8.189048000","3.001500000","105","1480","18.155.69.32","443","100.64.0.2","37442","1428","72252","659"
"11:23:29.059756","8.250334000","3.062786000","106","52","100.64.0.2","37442","18.155.69.32","443","0","659","15490"
"11:23:29.122141","8.312719000","3.125171000","107","52","100.64.0.2","37442","18.155.69.32","443","0","659","15490"
"11:23:29.184830","8.375408000","3.187860000","108","52","100.64.0.2","37442","18.155.69.32","443","0","659","15490"
"11:23:29.246565","8.437143000","3.249595000","109","52","100.64.0.2","37442","18.155.69.32","443","0","659","15490"
"11:23:29.309871","8.500449000","3.312901000","110","52","100.64.0.2","37442","18.155.69.32","443","0","659","16918"
"11:23:29.312094","8.502672000","3.315124000","111","1122","18.155.69.32","443","100.64.0.2","37442","1070","16918","659"
"11:23:29.371602","8.562180000","3.374632000","112","52","100.64.0.2","37442","18.155.69.32","443","0","659","16918"
"11:23:29.496988","8.687566000","3.500018000","113","52","100.64.0.2","37442","18.155.69.32","443","0","659","20844"
"11:23:29.499113","8.689691000","3.502143000","114","1480","18.155.69.32","443","100.64.0.2","37442","1428","20844","659"
"11:23:29.684777","8.875355000","3.687807000","115","52","100.64.0.2","37442","18.155.69.32","443","0","659","22272"
"11:23:30.381837","9.572415000","4.384867000","116","1480","18.155.69.32","443","100.64.0.2","37442","1428","22272","659"
"11:23:30.559417","9.749995000","4.562447000","117","52","100.64.0.2","37442","18.155.69.32","443","0","659","23700"
"11:23:30.561376","9.751954000","4.564406000","118","1480","18.155.69.32","443","100.64.0.2","37442","1428","23700","659"
"11:23:30.593067","9.783645000","4.596097000","119","1480","18.155.69.32","443","100.64.0.2","37442","1428","25128","659"
"11:23:30.656337","9.846915000","4.659367000","120","1480","18.155.69.32","443","100.64.0.2","37442","1428","26556","659"
"11:23:30.719600","9.910178000","4.722630000","121","1480","18.155.69.32","443","100.64.0.2","37442","1428","27984","659"
"11:23:30.746744","9.937322000","4.749774000","122","52","100.64.0.2","37442","18.155.69.32","443","0","659","25128"
"11:23:30.782764","9.973342000","4.785794000","123","1480","18.155.69.32","443","100.64.0.2","37442","1428","29412","659"
"11:23:30.810038","10.000616000","4.813068000","124","52","100.64.0.2","37442","18.155.69.32","443","0","659","26556"
"11:23:30.846074","10.036652000","4.849104000","125","1480","18.155.69.32","443","100.64.0.2","37442","1428","30840","659"
"11:23:30.872094","10.062672000","4.875124000","126","52","100.64.0.2","37442","18.155.69.32","443","0","659","27984"
"11:23:30.909292","10.099870000","4.912322000","127","1480","18.155.69.32","443","100.64.0.2","37442","1428","32268","659"
"11:23:30.934407","10.124985000","4.937437000","128","52","100.64.0.2","37442","18.155.69.32","443","0","659","29412"
"11:23:30.972391","10.162969000","4.975421000","129","1480","18.155.69.32","443","100.64.0.2","37442","1428","33696","659"
"11:23:30.996834","10.187412000","4.999864000","130","52","100.64.0.2","37442","18.155.69.32","443","0","659","30840"
"11:23:31.035587","10.226165000","5.038617000","131","1480","18.155.69.32","443","100.64.0.2","37442","1428","35124","659"
"11:23:31.059990","10.250568000","5.063020000","132","52","100.64.0.2","37442","18.155.69.32","443","0","659","32268"
"11:23:31.099055","10.289633000","5.102085000","133","1480","18.155.69.32","443","100.64.0.2","37442","1428","36552","659"
"11:23:31.122120","10.312698000","5.125150000","134","52","100.64.0.2","37442","18.155.69.32","443","0","659","33696"
"11:23:31.162203","10.352781000","5.165233000","135","1480","18.155.69.32","443","100.64.0.2","37442","1428","37980","659"
"11:23:31.184308","10.374886000","5.187338000","136","52","100.64.0.2","37442","18.155.69.32","443","0","659","35124"
"11:23:31.225545","10.416123000","5.228575000","137","1480","18.155.69.32","443","100.64.0.2","37442","1428","39408","659"
"11:23:31.246935","10.437513000","5.249965000","138","52","100.64.0.2","37442","18.155.69.32","443","0","659","36552"
"11:23:31.288650","10.479228000","5.291680000","139","1480","18.155.69.32","443","100.64.0.2","37442","1428","40836","659"
"11:23:31.309610","10.500188000","5.312640000","140","52","100.64.0.2","37442","18.155.69.32","443","0","659","39408"
"11:23:31.351811","10.542389000","5.354841000","141","1480","18.155.69.32","443","100.64.0.2","37442","1428","42264","659"
"11:23:31.372054","10.562632000","5.375084000","142","52","100.64.0.2","37442","18.155.69.32","443","0","659","39408"
"11:23:31.415232","10.605810000","5.418262000","143","1480","18.155.69.32","443","100.64.0.2","37442","1428","43692","659"
"11:23:31.434903","10.625481000","5.437933000","144","52","100.64.0.2","37442","18.155.69.32","443","0","659","40836"
"11:23:31.478456","10.669034000","5.481486000","145","1480","18.155.69.32","443","100.64.0.2","37442","1428","45120","659"
"11:23:31.496483","10.687061000","5.499513000","146","52","100.64.0.2","37442","18.155.69.32","443","0","659","42264"
"11:23:31.541569","10.732147000","5.544599000","147","1480","18.155.69.32","443","100.64.0.2","37442","1428","46548","659"
"11:23:31.560055","10.750633000","5.563085000","148","52","100.64.0.2","37442","18.155.69.32","443","0","659","43692"
"11:23:31.604904","10.795482000","5.607934000","149","1480","18.155.69.32","443","100.64.0.2","37442","1428","47976","659"
"11:23:31.621922","10.812500000","5.624952000","150","52","100.64.0.2","37442","18.155.69.32","443","0","659","45120"
"11:23:31.667905","10.858483000","5.670935000","151","1480","18.155.69.32","443","100.64.0.2","37442","1428","49404","659"
"11:23:31.684394","10.874972000","5.687424000","152","52","100.64.0.2","37442","18.155.69.32","443","0","659","46548"
"11:23:31.731303","10.921881000","5.734333000","153","1480","18.155.69.32","443","100.64.0.2","37442","1428","50832","659"
"11:23:31.746618","10.937196000","5.749648000","154","52","100.64.0.2","37442","18.155.69.32","443","0","659","47976"
"11:23:31.794601","10.985179000","5.797631000","155","1480","18.155.69.32","443","100.64.0.2","37442","1428","52260","659"
"11:23:31.809704","11.000282000","5.812734000","156","52","100.64.0.2","37442","18.155.69.32","443","0","659","49404"
"11:23:31.857852","11.048430000","5.860882000","157","1480","18.155.69.32","443","100.64.0.2","37442","1428","53688","659"
"11:23:31.871973","11.062551000","5.875003000","158","52","100.64.0.2","37442","18.155.69.32","443","0","659","50832"
"11:23:31.920842","11.111420000","5.923872000","159","1480","18.155.69.32","443","100.64.0.2","37442","1428","55116","659"
"11:23:31.934625","11.125203000","5.937655000","160","52","100.64.0.2","37442","18.155.69.32","443","0","659","53688"
"11:23:31.984048","11.174626000","5.987078000","161","1480","18.155.69.32","443","100.64.0.2","37442","1428","56544","659"
"11:23:31.996689","11.187267000","5.999719000","162","52","100.64.0.2","37442","18.155.69.32","443","0","659","53688"
"11:23:32.034822","11.225400000","6.037852000","163","1480","18.155.69.32","443","100.64.0.2","37442","1428","57972","659"
"11:23:32.060153","11.250731000","6.063183000","164","52","100.64.0.2","37442","18.155.69.32","443","0","659","73680"
"11:23:32.085473","11.276051000","6.088503000","165","1480","18.155.69.32","443","100.64.0.2","37442","1428","59400","659"
