_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:15:08.078793","16.062282000","10.875131000","206","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.078801","16.062290000","10.875139000","207","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.080702","16.064191000","10.877040000","208","296","184.25.249.172","443","100.64.0.2","60528","244","16323","634"
"12:15:08.082339","16.065828000","10.878677000","209","296","184.25.249.172","443","100.64.0.2","60528","244","27791","634"
"12:15:08.085775","16.069264000","10.882113000","210","296","184.25.249.172","443","100.64.0.2","60528","244","28035","634"
"12:15:08.088836","16.072325000","10.885174000","211","296","184.25.249.172","443","100.64.0.2","60528","244","28279","634"
"12:15:08.092103","16.075592000","10.888441000","212","296","184.25.249.172","443","100.64.0.2","60528","244","28523","634"
"12:15:08.141512","16.125001000","10.937850000","213","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.141534","16.125023000","10.937872000","214","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.141543","16.125032000","10.937881000","215","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.141552","16.125041000","10.937890000","216","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.141560","16.125049000","10.937898000","217","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.143507","16.126996000","10.939845000","218","296","184.25.249.172","443","100.64.0.2","60528","244","28767","634"
"12:15:08.145207","16.128696000","10.941545000","219","296","184.25.249.172","443","100.64.0.2","60528","244","29011","634"
"12:15:08.148538","16.132027000","10.944876000","220","296","184.25.249.172","443","100.64.0.2","60528","244","29255","634"
"12:15:08.151804","16.135293000","10.948142000","221","296","184.25.249.172","443","100.64.0.2","60528","244","29499","634"
"12:15:08.154824","16.138313000","10.951162000","222","296","184.25.249.172","443","100.64.0.2","60528","244","29743","634"
"12:15:08.204088","16.187577000","11.000426000","223","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.204114","16.187603000","11.000452000","224","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.204124","16.187613000","11.000462000","225","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.204133","16.187622000","11.000471000","226","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.204142","16.187631000","11.000480000","227","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.206227","16.189716000","11.002565000","228","296","184.25.249.172","443","100.64.0.2","60528","244","29987","634"
"12:15:08.207675","16.191164000","11.004013000","229","296","184.25.249.172","443","100.64.0.2","60528","244","30231","634"
"12:15:08.210958","16.194447000","11.007296000","230","296","184.25.249.172","443","100.64.0.2","60528","244","30475","634"
"12:15:08.214345","16.197834000","11.010683000","231","296","184.25.249.172","443","100.64.0.2","60528","244","30719","634"
"12:15:08.217541","16.201030000","11.013879000","232","296","184.25.249.172","443","100.64.0.2","60528","244","30963","634"
"12:15:08.267063","16.250552000","11.063401000","233","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.267093","16.250582000","11.063431000","234","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.267103","16.250592000","11.063441000","235","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.267113","16.250602000","11.063451000","236","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.267122","16.250611000","11.063460000","237","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.268961","16.252450000","11.065299000","238","296","184.25.249.172","443","100.64.0.2","60528","244","31207","634"
"12:15:08.270636","16.254125000","11.066974000","239","296","184.25.249.172","443","100.64.0.2","60528","244","31451","634"
"12:15:08.273752","16.257241000","11.070090000","240","296","184.25.249.172","443","100.64.0.2","60528","244","31695","634"
"12:15:08.277186","16.260675000","11.073524000","241","296","184.25.249.172","443","100.64.0.2","60528","244","31939","634"
"12:15:08.280239","16.263728000","11.076577000","242","296","184.25.249.172","443","100.64.0.2","60528","244","32183","634"
"12:15:08.328571","16.312060000","11.124909000","243","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.328596","16.312085000","11.124934000","244","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.328606","16.312095000","11.124944000","245","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.328615","16.312104000","11.124953000","246","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.328624","16.312113000","11.124962000","247","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
"12:15:08.330481","16.313970000","11.126819000","248","296","184.25.249.172","443","100.64.0.2","60528","244","32427","634"
"12:15:08.332136","16.315625000","11.128474000","249","296","184.25.249.172","443","100.64.0.2","60528","244","32671","634"
"12:15:08.335356","16.318845000","11.131694000","250","296","184.25.249.172","443","100.64.0.2","60528","244","32915","634"
"12:15:08.338702","16.322191000","11.135040000","251","296","184.25.249.172","443","100.64.0.2","60528","244","33159","634"
"12:15:08.341968","16.325457000","11.138306000","252","296","184.25.249.172","443","100.64.0.2","60528","244","33403","634"
"12:15:08.391219","16.374708000","11.187557000","253","52","100.64.0.2","60528","184.25.249.172","443","0","634","16323"
