_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:59:35,125514","1.041594000","0.518210000","184","52","100.64.0.2","48790","18.142.186.24","2500","0","38","5985"
"11:59:35,125527","1.041607000","0.518223000","185","52","100.64.0.2","48790","18.142.186.24","2500","0","38","6161"
"11:59:35,128267","1.044347000","0.520963000","186","140","18.142.186.24","2500","100.64.0.2","48790","88","11441","38"
"11:59:35,128297","1.044377000","0.520993000","187","140","18.142.186.24","2500","100.64.0.2","48790","88","11529","38"
"11:59:35,128343","1.044423000","0.521039000","188","140","18.142.186.24","2500","100.64.0.2","48790","88","11617","38"
"11:59:35,128357","1.044437000","0.521053000","189","140","18.142.186.24","2500","100.64.0.2","48790","88","11705","38"
"11:59:35,128392","1.044472000","0.521088000","190","140","18.142.186.24","2500","100.64.0.2","48790","88","11793","38"
"11:59:35,128403","1.044483000","0.521099000","191","140","18.142.186.24","2500","100.64.0.2","48790","88","11881","38"
"11:59:35,128431","1.044511000","0.521127000","192","140","18.142.186.24","2500","100.64.0.2","48790","88","11969","38"
"11:59:35,128442","1.044522000","0.521138000","193","140","18.142.186.24","2500","100.64.0.2","48790","88","12057","38"
"11:59:35,128469","1.044549000","0.521165000","194","140","18.142.186.24","2500","100.64.0.2","48790","88","12145","38"
"11:59:35,128482","1.044562000","0.521178000","195","140","18.142.186.24","2500","100.64.0.2","48790","88","12233","38"
"11:59:35,128781","1.044861000","0.521477000","196","140","18.142.186.24","2500","100.64.0.2","48790","88","12321","38"
"11:59:35,128806","1.044886000","0.521502000","197","140","18.142.186.24","2500","100.64.0.2","48790","88","12409","38"
"11:59:35,128840","1.044920000","0.521536000","198","140","18.142.186.24","2500","100.64.0.2","48790","88","12497","38"
"11:59:35,128850","1.044930000","0.521546000","199","140","18.142.186.24","2500","100.64.0.2","48790","88","12585","38"
"11:59:35,128878","1.044958000","0.521574000","200","140","18.142.186.24","2500","100.64.0.2","48790","88","12673","38"
"11:59:35,128887","1.044967000","0.521583000","201","140","18.142.186.24","2500","100.64.0.2","48790","88","12761","38"
"11:59:35,128915","1.044995000","0.521611000","202","140","18.142.186.24","2500","100.64.0.2","48790","88","12849","38"
"11:59:35,128924","1.045004000","0.521620000","203","140","18.142.186.24","2500","100.64.0.2","48790","88","12937","38"
"11:59:35,128953","1.045033000","0.521649000","204","140","18.142.186.24","2500","100.64.0.2","48790","88","13025","38"
"11:59:35,128962","1.045042000","0.521658000","205","140","18.142.186.24","2500","100.64.0.2","48790","88","13113","38"
"11:59:35,210143","1.126223000","0.602839000","206","52","100.64.0.2","48790","18.142.186.24","2500","0","38","6337"
"11:59:35,210167","1.126247000","0.602863000","207","52","100.64.0.2","48790","18.142.186.24","2500","0","38","6513"
"11:59:35,210180","1.126260000","0.602876000","208","52","100.64.0.2","48790","18.142.186.24","2500","0","38","6689"
"11:59:35,210195","1.126275000","0.602891000","209","52","100.64.0.2","48790","18.142.186.24","2500","0","38","6865"
"11:59:35,210207","1.126287000","0.602903000","210","52","100.64.0.2","48790","18.142.186.24","2500","0","38","7041"
"11:59:35,213264","1.129344000","0.605960000","211","140","18.142.186.24","2500","100.64.0.2","48790","88","13201","38"
"11:59:35,213291","1.129371000","0.605987000","212","140","18.142.186.24","2500","100.64.0.2","48790","88","13289","38"
"11:59:35,213327","1.129407000","0.606023000","213","140","18.142.186.24","2500","100.64.0.2","48790","88","13377","38"
"11:59:35,213341","1.129421000","0.606037000","214","140","18.142.186.24","2500","100.64.0.2","48790","88","13465","38"
"11:59:35,213381","1.129461000","0.606077000","215","140","18.142.186.24","2500","100.64.0.2","48790","88","13553","38"
"11:59:35,213395","1.129475000","0.606091000","216","140","18.142.186.24","2500","100.64.0.2","48790","88","13641","38"
"11:59:35,213426","1.129506000","0.606122000","217","140","18.142.186.24","2500","100.64.0.2","48790","88","13729","38"
"11:59:35,213443","1.129523000","0.606139000","218","140","18.142.186.24","2500","100.64.0.2","48790","88","13817","38"
"11:59:35,213471","1.129551000","0.606167000","219","140","18.142.186.24","2500","100.64.0.2","48790","88","13905","38"
"11:59:35,213481","1.129561000","0.606177000","220","140","18.142.186.24","2500","100.64.0.2","48790","88","13993","38"
"11:59:35,213516","1.129596000","0.606212000","221","140","18.142.186.24","2500","100.64.0.2","48790","88","14081","38"
"11:59:35,213532","1.129612000","0.606228000","222","140","18.142.186.24","2500","100.64.0.2","48790","88","14169","38"
"11:59:35,213572","1.129652000","0.606268000","223","140","18.142.186.24","2500","100.64.0.2","48790","88","14257","38"
"11:59:35,213586","1.129666000","0.606282000","224","140","18.142.186.24","2500","100.64.0.2","48790","88","14345","38"
"11:59:35,213617","1.129697000","0.606313000","225","140","18.142.186.24","2500","100.64.0.2","48790","88","14433","38"
"11:59:35,213627","1.129707000","0.606323000","226","140","18.142.186.24","2500","100.64.0.2","48790","88","14521","38"
"11:59:35,213655","1.129735000","0.606351000","227","140","18.142.186.24","2500","100.64.0.2","48790","88","14609","38"
"11:59:35,213662","1.129742000","0.606358000","228","140","18.142.186.24","2500","100.64.0.2","48790","88","14697","38"
"11:59:35,213690","1.129770000","0.606386000","229","140","18.142.186.24","2500","100.64.0.2","48790","88","14785","38"
"11:59:35,213705","1.129785000","0.606401000","230","140","18.142.186.24","2500","100.64.0.2","48790","88","14873","38"
"11:59:35,221361","1.137441000","0.614057000","231","52","100.64.0.2","48790","18.142.186.24","2500","0","38","7217"
"11:59:35,221386","1.137466000","0.614082000","232","52","100.64.0.2","48790","18.142.186.24","2500","0","38","7393"
"11:59:35,221399","1.137479000","0.614095000","233","52","100.64.0.2","48790","18.142.186.24","2500","0","38","7569"
"11:59:35,221415","1.137495000","0.614111000","234","52","100.64.0.2","48790","18.142.186.24","2500","0","38","7745"
"11:59:35,221428","1.137508000","0.614124000","235","52","100.64.0.2","48790","18.142.186.24","2500","0","38","7921"
"11:59:35,224303","1.140383000","0.616999000","236","140","18.142.186.24","2500","100.64.0.2","48790","88","14961","38"
"11:59:35,224330","1.140410000","0.617026000","237","140","18.142.186.24","2500","100.64.0.2","48790","88","15049","38"
"11:59:35,224363","1.140443000","0.617059000","238","140","18.142.186.24","2500","100.64.0.2","48790","88","15137","38"
"11:59:35,224372","1.140452000","0.617068000","239","140","18.142.186.24","2500","100.64.0.2","48790","88","15225","38"
"11:59:35,224401","1.140481000","0.617097000","240","140","18.142.186.24","2500","100.64.0.2","48790","88","15313","38"
"11:59:35,224410","1.140490000","0.617106000","241","140","18.142.186.24","2500","100.64.0.2","48790","88","15401","38"
"11:59:35,224512","1.140592000","0.617208000","242","140","18.142.186.24","2500","100.64.0.2","48790","88","15489","38"
"11:59:35,224535","1.140615000","0.617231000","243","140","18.142.186.24","2500","100.64.0.2","48790","88","15577","38"
"11:59:35,224575","1.140655000","0.617271000","244","140","18.142.186.24","2500","100.64.0.2","48790","88","15665","38"
"11:59:35,224590","1.140670000","0.617286000","245","140","18.142.186.24","2500","100.64.0.2","48790","88","15753","38"
