_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:51:08,374443","1.154663000","0.616164000","217","296","18.142.186.24","2500","100.64.0.2","55778","244","31721","38"
"06:51:08,374472","1.154692000","0.616193000","218","296","18.142.186.24","2500","100.64.0.2","55778","244","31965","38"
"06:51:08,377068","1.157288000","0.618789000","219","296","18.142.186.24","2500","100.64.0.2","55778","244","32209","38"
"06:51:08,377096","1.157316000","0.618817000","220","296","18.142.186.24","2500","100.64.0.2","55778","244","32453","38"
"06:51:08,379451","1.159671000","0.621172000","221","296","18.142.186.24","2500","100.64.0.2","55778","244","32697","38"
"06:51:08,379479","1.159699000","0.621200000","222","296","18.142.186.24","2500","100.64.0.2","55778","244","32941","38"
"06:51:08,381876","1.162096000","0.623597000","223","296","18.142.186.24","2500","100.64.0.2","55778","244","33185","38"
"06:51:08,381904","1.162124000","0.623625000","224","296","18.142.186.24","2500","100.64.0.2","55778","244","33429","38"
"06:51:08,384387","1.164607000","0.626108000","225","296","18.142.186.24","2500","100.64.0.2","55778","244","33673","38"
"06:51:08,384415","1.164635000","0.626136000","226","296","18.142.186.24","2500","100.64.0.2","55778","244","33917","38"
"06:51:08,384971","1.165191000","0.626692000","227","52","100.64.0.2","55778","18.142.186.24","2500","0","38","17569"
"06:51:08,384989","1.165209000","0.626710000","228","52","100.64.0.2","55778","18.142.186.24","2500","0","38","17813"
"06:51:08,384998","1.165218000","0.626719000","229","52","100.64.0.2","55778","18.142.186.24","2500","0","38","18057"
"06:51:08,385006","1.165226000","0.626727000","230","52","100.64.0.2","55778","18.142.186.24","2500","0","38","18301"
"06:51:08,385016","1.165236000","0.626737000","231","52","100.64.0.2","55778","18.142.186.24","2500","0","38","18545"
"06:51:08,386829","1.167049000","0.628550000","232","296","18.142.186.24","2500","100.64.0.2","55778","244","34161","38"
"06:51:08,386856","1.167076000","0.628577000","233","296","18.142.186.24","2500","100.64.0.2","55778","244","34405","38"
"06:51:08,389267","1.169487000","0.630988000","234","296","18.142.186.24","2500","100.64.0.2","55778","244","34649","38"
"06:51:08,389295","1.169515000","0.631016000","235","296","18.142.186.24","2500","100.64.0.2","55778","244","34893","38"
"06:51:08,392240","1.172460000","0.633961000","236","296","18.142.186.24","2500","100.64.0.2","55778","244","35137","38"
"06:51:08,392268","1.172488000","0.633989000","237","296","18.142.186.24","2500","100.64.0.2","55778","244","35381","38"
"06:51:08,394282","1.174502000","0.636003000","238","296","18.142.186.24","2500","100.64.0.2","55778","244","35625","38"
"06:51:08,394309","1.174529000","0.636030000","239","296","18.142.186.24","2500","100.64.0.2","55778","244","35869","38"
"06:51:08,396066","1.176286000","0.637787000","240","296","18.142.186.24","2500","100.64.0.2","55778","244","36113","38"
"06:51:08,396094","1.176314000","0.637815000","241","296","18.142.186.24","2500","100.64.0.2","55778","244","36357","38"
"06:51:08,397375","1.177595000","0.639096000","242","52","100.64.0.2","55778","18.142.186.24","2500","0","38","18789"
