_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:14:20,225196","0.978505000","0.496920000","159","140","18.142.186.24","2500","100.64.0.2","41206","88","9417","38"
"12:14:20,225225","0.978534000","0.496949000","160","140","18.142.186.24","2500","100.64.0.2","41206","88","9505","38"
"12:14:20,225235","0.978544000","0.496959000","161","140","18.142.186.24","2500","100.64.0.2","41206","88","9593","38"
"12:14:20,234423","0.987732000","0.506147000","162","52","100.64.0.2","41206","18.142.186.24","2500","0","38","4577"
"12:14:20,234442","0.987751000","0.506166000","163","52","100.64.0.2","41206","18.142.186.24","2500","0","38","4753"
"12:14:20,234451","0.987760000","0.506175000","164","52","100.64.0.2","41206","18.142.186.24","2500","0","38","4929"
"12:14:20,234459","0.987768000","0.506183000","165","52","100.64.0.2","41206","18.142.186.24","2500","0","38","5105"
"12:14:20,234468","0.987777000","0.506192000","166","52","100.64.0.2","41206","18.142.186.24","2500","0","38","5281"
"12:14:20,236965","0.990274000","0.508689000","167","140","18.142.186.24","2500","100.64.0.2","41206","88","9681","38"
"12:14:20,236986","0.990295000","0.508710000","168","140","18.142.186.24","2500","100.64.0.2","41206","88","9769","38"
"12:14:20,237018","0.990327000","0.508742000","169","140","18.142.186.24","2500","100.64.0.2","41206","88","9857","38"
"12:14:20,237026","0.990335000","0.508750000","170","140","18.142.186.24","2500","100.64.0.2","41206","88","9945","38"
"12:14:20,237120","0.990429000","0.508844000","171","140","18.142.186.24","2500","100.64.0.2","41206","88","10033","38"
"12:14:20,237131","0.990440000","0.508855000","172","140","18.142.186.24","2500","100.64.0.2","41206","88","10121","38"
"12:14:20,237160","0.990469000","0.508884000","173","140","18.142.186.24","2500","100.64.0.2","41206","88","10209","38"
"12:14:20,237211","0.990520000","0.508935000","174","140","18.142.186.24","2500","100.64.0.2","41206","88","10297","38"
"12:14:20,237243","0.990552000","0.508967000","175","140","18.142.186.24","2500","100.64.0.2","41206","88","10385","38"
"12:14:20,237252","0.990561000","0.508976000","176","140","18.142.186.24","2500","100.64.0.2","41206","88","10473","38"
"12:14:20,237280","0.990589000","0.509004000","177","140","18.142.186.24","2500","100.64.0.2","41206","88","10561","38"
"12:14:20,237289","0.990598000","0.509013000","178","140","18.142.186.24","2500","100.64.0.2","41206","88","10649","38"
"12:14:20,237317","0.990626000","0.509041000","179","140","18.142.186.24","2500","100.64.0.2","41206","88","10737","38"
"12:14:20,237326","0.990635000","0.509050000","180","140","18.142.186.24","2500","100.64.0.2","41206","88","10825","38"
"12:14:20,237354","0.990663000","0.509078000","181","140","18.142.186.24","2500","100.64.0.2","41206","88","10913","38"
"12:14:20,237362","0.990671000","0.509086000","182","140","18.142.186.24","2500","100.64.0.2","41206","88","11001","38"
"12:14:20,237390","0.990699000","0.509114000","183","140","18.142.186.24","2500","100.64.0.2","41206","88","11089","38"
"12:14:20,237401","0.990710000","0.509125000","184","140","18.142.186.24","2500","100.64.0.2","41206","88","11177","38"
"12:14:20,237428","0.990737000","0.509152000","185","140","18.142.186.24","2500","100.64.0.2","41206","88","11265","38"
"12:14:20,237437","0.990746000","0.509161000","186","140","18.142.186.24","2500","100.64.0.2","41206","88","11353","38"
"12:14:20,246615","0.999924000","0.518339000","187","52","100.64.0.2","41206","18.142.186.24","2500","0","38","5457"
"12:14:20,246635","0.999944000","0.518359000","188","52","100.64.0.2","41206","18.142.186.24","2500","0","38","5633"
"12:14:20,246643","0.999952000","0.518367000","189","52","100.64.0.2","41206","18.142.186.24","2500","0","38","5809"
"12:14:20,246650","0.999959000","0.518374000","190","52","100.64.0.2","41206","18.142.186.24","2500","0","38","5985"
"12:14:20,246657","0.999966000","0.518381000","191","52","100.64.0.2","41206","18.142.186.24","2500","0","38","6161"
"12:14:20,249166","1.002475000","0.520890000","192","140","18.142.186.24","2500","100.64.0.2","41206","88","11441","38"
"12:14:20,249230","1.002539000","0.520954000","193","140","18.142.186.24","2500","100.64.0.2","41206","88","11529","38"
"12:14:20,249265","1.002574000","0.520989000","194","140","18.142.186.24","2500","100.64.0.2","41206","88","11617","38"
"12:14:20,249274","1.002583000","0.520998000","195","140","18.142.186.24","2500","100.64.0.2","41206","88","11705","38"
"12:14:20,249303","1.002612000","0.521027000","196","140","18.142.186.24","2500","100.64.0.2","41206","88","11793","38"
"12:14:20,249314","1.002623000","0.521038000","197","140","18.142.186.24","2500","100.64.0.2","41206","88","11881","38"
"12:14:20,249341","1.002650000","0.521065000","198","140","18.142.186.24","2500","100.64.0.2","41206","88","11969","38"
"12:14:20,249351","1.002660000","0.521075000","199","140","18.142.186.24","2500","100.64.0.2","41206","88","12057","38"
"12:14:20,249379","1.002688000","0.521103000","200","140","18.142.186.24","2500","100.64.0.2","41206","88","12145","38"
"12:14:20,249390","1.002699000","0.521114000","201","140","18.142.186.24","2500","100.64.0.2","41206","88","12233","38"
"12:14:20,249494","1.002803000","0.521218000","202","140","18.142.186.24","2500","100.64.0.2","41206","88","12321","38"
"12:14:20,249506","1.002815000","0.521230000","203","140","18.142.186.24","2500","100.64.0.2","41206","88","12409","38"
"12:14:20,249554","1.002863000","0.521278000","204","140","18.142.186.24","2500","100.64.0.2","41206","88","12497","38"
"12:14:20,249563","1.002872000","0.521287000","205","140","18.142.186.24","2500","100.64.0.2","41206","88","12585","38"
"12:14:20,249591","1.002900000","0.521315000","206","140","18.142.186.24","2500","100.64.0.2","41206","88","12673","38"
"12:14:20,249599","1.002908000","0.521323000","207","140","18.142.186.24","2500","100.64.0.2","41206","88","12761","38"
"12:14:20,249627","1.002936000","0.521351000","208","140","18.142.186.24","2500","100.64.0.2","41206","88","12849","38"
"12:14:20,249636","1.002945000","0.521360000","209","140","18.142.186.24","2500","100.64.0.2","41206","88","12937","38"
