_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:27:16,603805","0.967941000","0.485566000","131","140","18.142.186.24","2500","100.64.0.2","39894","88","7481","38"
"13:27:16,603833","0.967969000","0.485594000","132","140","18.142.186.24","2500","100.64.0.2","39894","88","7569","38"
"13:27:16,603843","0.967979000","0.485604000","133","140","18.142.186.24","2500","100.64.0.2","39894","88","7657","38"
"13:27:16,603872","0.968008000","0.485633000","134","140","18.142.186.24","2500","100.64.0.2","39894","88","7745","38"
"13:27:16,603881","0.968017000","0.485642000","135","140","18.142.186.24","2500","100.64.0.2","39894","88","7833","38"
"13:27:16,612685","0.976821000","0.494446000","136","52","100.64.0.2","39894","18.142.186.24","2500","0","38","4401"
"13:27:16,615453","0.979589000","0.497214000","137","140","18.142.186.24","2500","100.64.0.2","39894","88","7921","38"
"13:27:16,615484","0.979620000","0.497245000","138","140","18.142.186.24","2500","100.64.0.2","39894","88","8009","38"
"13:27:16,615519","0.979655000","0.497280000","139","140","18.142.186.24","2500","100.64.0.2","39894","88","8097","38"
"13:27:16,615528","0.979664000","0.497289000","140","140","18.142.186.24","2500","100.64.0.2","39894","88","8185","38"
"13:27:16,615558","0.979694000","0.497319000","141","140","18.142.186.24","2500","100.64.0.2","39894","88","8273","38"
"13:27:16,615567","0.979703000","0.497328000","142","140","18.142.186.24","2500","100.64.0.2","39894","88","8361","38"
"13:27:16,615598","0.979734000","0.497359000","143","140","18.142.186.24","2500","100.64.0.2","39894","88","8449","38"
"13:27:16,615606","0.979742000","0.497367000","144","140","18.142.186.24","2500","100.64.0.2","39894","88","8537","38"
"13:27:16,615635","0.979771000","0.497396000","145","140","18.142.186.24","2500","100.64.0.2","39894","88","8625","38"
"13:27:16,615644","0.979780000","0.497405000","146","140","18.142.186.24","2500","100.64.0.2","39894","88","8713","38"
"13:27:16,615673","0.979809000","0.497434000","147","140","18.142.186.24","2500","100.64.0.2","39894","88","8801","38"
"13:27:16,615690","0.979826000","0.497451000","148","140","18.142.186.24","2500","100.64.0.2","39894","88","8889","38"
"13:27:16,615737","0.979873000","0.497498000","149","140","18.142.186.24","2500","100.64.0.2","39894","88","8977","38"
"13:27:16,615750","0.979886000","0.497511000","150","140","18.142.186.24","2500","100.64.0.2","39894","88","9065","38"
"13:27:16,615781","0.979917000","0.497542000","151","140","18.142.186.24","2500","100.64.0.2","39894","88","9153","38"
"13:27:16,615790","0.979926000","0.497551000","152","140","18.142.186.24","2500","100.64.0.2","39894","88","9241","38"
"13:27:16,615819","0.979955000","0.497580000","153","140","18.142.186.24","2500","100.64.0.2","39894","88","9329","38"
"13:27:16,615830","0.979966000","0.497591000","154","140","18.142.186.24","2500","100.64.0.2","39894","88","9417","38"
"13:27:16,615859","0.979995000","0.497620000","155","140","18.142.186.24","2500","100.64.0.2","39894","88","9505","38"
"13:27:16,615870","0.980006000","0.497631000","156","140","18.142.186.24","2500","100.64.0.2","39894","88","9593","38"
"13:27:16,624848","0.988984000","0.506609000","157","52","100.64.0.2","39894","18.142.186.24","2500","0","38","5369"
"13:27:16,627676","0.991812000","0.509437000","158","140","18.142.186.24","2500","100.64.0.2","39894","88","9681","38"
"13:27:16,627710","0.991846000","0.509471000","159","140","18.142.186.24","2500","100.64.0.2","39894","88","9769","38"
"13:27:16,627767","0.991903000","0.509528000","160","140","18.142.186.24","2500","100.64.0.2","39894","88","9857","38"
"13:27:16,627777","0.991913000","0.509538000","161","140","18.142.186.24","2500","100.64.0.2","39894","88","9945","38"
"13:27:16,627807","0.991943000","0.509568000","162","140","18.142.186.24","2500","100.64.0.2","39894","88","10033","38"
"13:27:16,627816","0.991952000","0.509577000","163","140","18.142.186.24","2500","100.64.0.2","39894","88","10121","38"
"13:27:16,627846","0.991982000","0.509607000","164","140","18.142.186.24","2500","100.64.0.2","39894","88","10209","38"
"13:27:16,627855","0.991991000","0.509616000","165","140","18.142.186.24","2500","100.64.0.2","39894","88","10297","38"
"13:27:16,627885","0.992021000","0.509646000","166","140","18.142.186.24","2500","100.64.0.2","39894","88","10385","38"
"13:27:16,627896","0.992032000","0.509657000","167","140","18.142.186.24","2500","100.64.0.2","39894","88","10473","38"
"13:27:16,627926","0.992062000","0.509687000","168","140","18.142.186.24","2500","100.64.0.2","39894","88","10561","38"
"13:27:16,627937","0.992073000","0.509698000","169","140","18.142.186.24","2500","100.64.0.2","39894","88","10649","38"
"13:27:16,627966","0.992102000","0.509727000","170","140","18.142.186.24","2500","100.64.0.2","39894","88","10737","38"
"13:27:16,627976","0.992112000","0.509737000","171","140","18.142.186.24","2500","100.64.0.2","39894","88","10825","38"
"13:27:16,628006","0.992142000","0.509767000","172","140","18.142.186.24","2500","100.64.0.2","39894","88","10913","38"
"13:27:16,628016","0.992152000","0.509777000","173","140","18.142.186.24","2500","100.64.0.2","39894","88","11001","38"
"13:27:16,628046","0.992182000","0.509807000","174","140","18.142.186.24","2500","100.64.0.2","39894","88","11089","38"
"13:27:16,628056","0.992192000","0.509817000","175","140","18.142.186.24","2500","100.64.0.2","39894","88","11177","38"
"13:27:16,628936","0.993072000","0.510697000","176","140","18.142.186.24","2500","100.64.0.2","39894","88","11265","38"
"13:27:16,628967","0.993103000","0.510728000","177","140","18.142.186.24","2500","100.64.0.2","39894","88","11353","38"
"13:27:16,629001","0.993137000","0.510762000","178","140","18.142.186.24","2500","100.64.0.2","39894","88","11441","38"
"13:27:16,629011","0.993147000","0.510772000","179","140","18.142.186.24","2500","100.64.0.2","39894","88","11529","38"
"13:27:16,637035","1.001171000","0.518796000","180","52","100.64.0.2","39894","18.142.186.24","2500","0","38","5985"
"13:27:16,640024","1.004160000","0.521785000","181","140","18.142.186.24","2500","100.64.0.2","39894","88","11617","38"
"13:27:16,640055","1.004191000","0.521816000","182","140","18.142.186.24","2500","100.64.0.2","39894","88","11705","38"
"13:27:16,640090","1.004226000","0.521851000","183","140","18.142.186.24","2500","100.64.0.2","39894","88","11793","38"
"13:27:16,640100","1.004236000","0.521861000","184","140","18.142.186.24","2500","100.64.0.2","39894","88","11881","38"
"13:27:16,640130","1.004266000","0.521891000","185","140","18.142.186.24","2500","100.64.0.2","39894","88","11969","38"
"13:27:16,640139","1.004275000","0.521900000","186","140","18.142.186.24","2500","100.64.0.2","39894","88","12057","38"
"13:27:16,640168","1.004304000","0.521929000","187","140","18.142.186.24","2500","100.64.0.2","39894","88","12145","38"
"13:27:16,640176","1.004312000","0.521937000","188","140","18.142.186.24","2500","100.64.0.2","39894","88","12233","38"
"13:27:16,640207","1.004343000","0.521968000","189","140","18.142.186.24","2500","100.64.0.2","39894","88","12321","38"
"13:27:16,640216","1.004352000","0.521977000","190","140","18.142.186.24","2500","100.64.0.2","39894","88","12409","38"
"13:27:16,640245","1.004381000","0.522006000","191","140","18.142.186.24","2500","100.64.0.2","39894","88","12497","38"
"13:27:16,640254","1.004390000","0.522015000","192","140","18.142.186.24","2500","100.64.0.2","39894","88","12585","38"
"13:27:16,640283","1.004419000","0.522044000","193","140","18.142.186.24","2500","100.64.0.2","39894","88","12673","38"
"13:27:16,640293","1.004429000","0.522054000","194","140","18.142.186.24","2500","100.64.0.2","39894","88","12761","38"
"13:27:16,660201","1.024337000","0.541962000","195","52","100.64.0.2","39894","18.142.186.24","2500","0","38","6161"
"13:27:16,662805","1.026941000","0.544566000","196","140","18.142.186.24","2500","100.64.0.2","39894","88","12849","38"
"13:27:16,662840","1.026976000","0.544601000","197","140","18.142.186.24","2500","100.64.0.2","39894","88","12937","38"
"13:27:16,662875","1.027011000","0.544636000","198","140","18.142.186.24","2500","100.64.0.2","39894","88","13025","38"
"13:27:16,662884","1.027020000","0.544645000","199","140","18.142.186.24","2500","100.64.0.2","39894","88","13113","38"
"13:27:16,720644","1.084780000","0.602405000","200","52","100.64.0.2","39894","18.142.186.24","2500","0","38","7041"
"13:27:16,723447","1.087583000","0.605208000","201","140","18.142.186.24","2500","100.64.0.2","39894","88","13201","38"
"13:27:16,723479","1.087615000","0.605240000","202","140","18.142.186.24","2500","100.64.0.2","39894","88","13289","38"
"13:27:16,723514","1.087650000","0.605275000","203","140","18.142.186.24","2500","100.64.0.2","39894","88","13377","38"
"13:27:16,723523","1.087659000","0.605284000","204","140","18.142.186.24","2500","100.64.0.2","39894","88","13465","38"
"13:27:16,723582","1.087718000","0.605343000","205","140","18.142.186.24","2500","100.64.0.2","39894","88","13553","38"
"13:27:16,723593","1.087729000","0.605354000","206","140","18.142.186.24","2500","100.64.0.2","39894","88","13641","38"
"13:27:16,723623","1.087759000","0.605384000","207","140","18.142.186.24","2500","100.64.0.2","39894","88","13729","38"
"13:27:16,723634","1.087770000","0.605395000","208","140","18.142.186.24","2500","100.64.0.2","39894","88","13817","38"
"13:27:16,723663","1.087799000","0.605424000","209","140","18.142.186.24","2500","100.64.0.2","39894","88","13905","38"
"13:27:16,723673","1.087809000","0.605434000","210","140","18.142.186.24","2500","100.64.0.2","39894","88","13993","38"
"13:27:16,723702","1.087838000","0.605463000","211","140","18.142.186.24","2500","100.64.0.2","39894","88","14081","38"
"13:27:16,723711","1.087847000","0.605472000","212","140","18.142.186.24","2500","100.64.0.2","39894","88","14169","38"
"13:27:16,723840","1.087976000","0.605601000","213","140","18.142.186.24","2500","100.64.0.2","39894","88","14257","38"
"13:27:16,723859","1.087995000","0.605620000","214","140","18.142.186.24","2500","100.64.0.2","39894","88","14345","38"
"13:27:16,723888","1.088024000","0.605649000","215","140","18.142.186.24","2500","100.64.0.2","39894","88","14433","38"
"13:27:16,723896","1.088032000","0.605657000","216","140","18.142.186.24","2500","100.64.0.2","39894","88","14521","38"
"13:27:16,723925","1.088061000","0.605686000","217","140","18.142.186.24","2500","100.64.0.2","39894","88","14609","38"
"13:27:16,723934","1.088070000","0.605695000","218","140","18.142.186.24","2500","100.64.0.2","39894","88","14697","38"
"13:27:16,723962","1.088098000","0.605723000","219","140","18.142.186.24","2500","100.64.0.2","39894","88","14785","38"
"13:27:16,723971","1.088107000","0.605732000","220","140","18.142.186.24","2500","100.64.0.2","39894","88","14873","38"
"13:27:16,732927","1.097063000","0.614688000","221","52","100.64.0.2","39894","18.142.186.24","2500","0","38","7217"
"13:27:16,732945","1.097081000","0.614706000","222","52","100.64.0.2","39894","18.142.186.24","2500","0","38","7393"
"13:27:16,732953","1.097089000","0.614714000","223","52","100.64.0.2","39894","18.142.186.24","2500","0","38","7569"
"13:27:16,732961","1.097097000","0.614722000","224","52","100.64.0.2","39894","18.142.186.24","2500","0","38","7745"
"13:27:16,732970","1.097106000","0.614731000","225","52","100.64.0.2","39894","18.142.186.24","2500","0","38","7921"
"13:27:16,735789","1.099925000","0.617550000","226","140","18.142.186.24","2500","100.64.0.2","39894","88","14961","38"
"13:27:16,735820","1.099956000","0.617581000","227","140","18.142.186.24","2500","100.64.0.2","39894","88","15049","38"
"13:27:16,736082","1.100218000","0.617843000","228","140","18.142.186.24","2500","100.64.0.2","39894","88","15137","38"
"13:27:16,736113","1.100249000","0.617874000","229","140","18.142.186.24","2500","100.64.0.2","39894","88","15225","38"
"13:27:16,736148","1.100284000","0.617909000","230","140","18.142.186.24","2500","100.64.0.2","39894","88","15313","38"
"13:27:16,736157","1.100293000","0.617918000","231","140","18.142.186.24","2500","100.64.0.2","39894","88","15401","38"
"13:27:16,736187","1.100323000","0.617948000","232","140","18.142.186.24","2500","100.64.0.2","39894","88","15489","38"
"13:27:16,736196","1.100332000","0.617957000","233","140","18.142.186.24","2500","100.64.0.2","39894","88","15577","38"
"13:27:16,736226","1.100362000","0.617987000","234","140","18.142.186.24","2500","100.64.0.2","39894","88","15665","38"
"13:27:16,736235","1.100371000","0.617996000","235","140","18.142.186.24","2500","100.64.0.2","39894","88","15753","38"
"13:27:16,736263","1.100399000","0.618024000","236","140","18.142.186.24","2500","100.64.0.2","39894","88","15841","38"
"13:27:16,736279","1.100415000","0.618040000","237","140","18.142.186.24","2500","100.64.0.2","39894","88","15929","38"
"13:27:16,736308","1.100444000","0.618069000","238","140","18.142.186.24","2500","100.64.0.2","39894","88","16017","38"
"13:27:16,736319","1.100455000","0.618080000","239","140","18.142.186.24","2500","100.64.0.2","39894","88","16105","38"
"13:27:16,736349","1.100485000","0.618110000","240","140","18.142.186.24","2500","100.64.0.2","39894","88","16193","38"
"13:27:16,736360","1.100496000","0.618121000","241","140","18.142.186.24","2500","100.64.0.2","39894","88","16281","38"
"13:27:16,736389","1.100525000","0.618150000","242","140","18.142.186.24","2500","100.64.0.2","39894","88","16369","38"
"13:27:16,736400","1.100536000","0.618161000","243","140","18.142.186.24","2500","100.64.0.2","39894","88","16457","38"
"13:27:16,736430","1.100566000","0.618191000","244","140","18.142.186.24","2500","100.64.0.2","39894","88","16545","38"
"13:27:16,736440","1.100576000","0.618201000","245","140","18.142.186.24","2500","100.64.0.2","39894","88","16633","38"
