_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:41:54,370479","0.966654000","0.485160000","129","140","18.142.186.24","2500","100.64.0.2","58448","88","7393","38"
"13:41:54,370490","0.966665000","0.485171000","130","140","18.142.186.24","2500","100.64.0.2","58448","88","7481","38"
"13:41:54,370519","0.966694000","0.485200000","131","140","18.142.186.24","2500","100.64.0.2","58448","88","7569","38"
"13:41:54,370530","0.966705000","0.485211000","132","140","18.142.186.24","2500","100.64.0.2","58448","88","7657","38"
"13:41:54,370559","0.966734000","0.485240000","133","140","18.142.186.24","2500","100.64.0.2","58448","88","7745","38"
"13:41:54,370570","0.966745000","0.485251000","134","140","18.142.186.24","2500","100.64.0.2","58448","88","7833","38"
"13:41:54,379794","0.975969000","0.494475000","135","52","100.64.0.2","58448","18.142.186.24","2500","0","38","3697"
"13:41:54,379813","0.975988000","0.494494000","136","52","100.64.0.2","58448","18.142.186.24","2500","0","38","3873"
"13:41:54,379821","0.975996000","0.494502000","137","52","100.64.0.2","58448","18.142.186.24","2500","0","38","4049"
"13:41:54,379829","0.976004000","0.494510000","138","52","100.64.0.2","58448","18.142.186.24","2500","0","38","4225"
"13:41:54,379837","0.976012000","0.494518000","139","52","100.64.0.2","58448","18.142.186.24","2500","0","38","4401"
"13:41:54,382198","0.978373000","0.496879000","140","140","18.142.186.24","2500","100.64.0.2","58448","88","7921","38"
"13:41:54,382231","0.978406000","0.496912000","141","140","18.142.186.24","2500","100.64.0.2","58448","88","8009","38"
"13:41:54,382336","0.978511000","0.497017000","142","140","18.142.186.24","2500","100.64.0.2","58448","88","8097","38"
"13:41:54,382357","0.978532000","0.497038000","143","140","18.142.186.24","2500","100.64.0.2","58448","88","8185","38"
"13:41:54,382390","0.978565000","0.497071000","144","140","18.142.186.24","2500","100.64.0.2","58448","88","8273","38"
"13:41:54,382399","0.978574000","0.497080000","145","140","18.142.186.24","2500","100.64.0.2","58448","88","8361","38"
"13:41:54,382429","0.978604000","0.497110000","146","140","18.142.186.24","2500","100.64.0.2","58448","88","8449","38"
"13:41:54,382444","0.978619000","0.497125000","147","140","18.142.186.24","2500","100.64.0.2","58448","88","8537","38"
"13:41:54,382474","0.978649000","0.497155000","148","140","18.142.186.24","2500","100.64.0.2","58448","88","8625","38"
"13:41:54,382485","0.978660000","0.497166000","149","140","18.142.186.24","2500","100.64.0.2","58448","88","8713","38"
"13:41:54,382515","0.978690000","0.497196000","150","140","18.142.186.24","2500","100.64.0.2","58448","88","8801","38"
"13:41:54,382526","0.978701000","0.497207000","151","140","18.142.186.24","2500","100.64.0.2","58448","88","8889","38"
"13:41:54,382678","0.978853000","0.497359000","152","140","18.142.186.24","2500","100.64.0.2","58448","88","8977","38"
"13:41:54,382710","0.978885000","0.497391000","153","140","18.142.186.24","2500","100.64.0.2","58448","88","9065","38"
"13:41:54,382743","0.978918000","0.497424000","154","140","18.142.186.24","2500","100.64.0.2","58448","88","9153","38"
"13:41:54,382751","0.978926000","0.497432000","155","140","18.142.186.24","2500","100.64.0.2","58448","88","9241","38"
"13:41:54,382782","0.978957000","0.497463000","156","140","18.142.186.24","2500","100.64.0.2","58448","88","9329","38"
"13:41:54,382790","0.978965000","0.497471000","157","140","18.142.186.24","2500","100.64.0.2","58448","88","9417","38"
"13:41:54,382819","0.978994000","0.497500000","158","140","18.142.186.24","2500","100.64.0.2","58448","88","9505","38"
"13:41:54,382828","0.979003000","0.497509000","159","140","18.142.186.24","2500","100.64.0.2","58448","88","9593","38"
"13:41:54,391972","0.988147000","0.506653000","160","52","100.64.0.2","58448","18.142.186.24","2500","0","38","4577"
"13:41:54,391990","0.988165000","0.506671000","161","52","100.64.0.2","58448","18.142.186.24","2500","0","38","4753"
"13:41:54,391998","0.988173000","0.506679000","162","52","100.64.0.2","58448","18.142.186.24","2500","0","38","4929"
"13:41:54,392006","0.988181000","0.506687000","163","52","100.64.0.2","58448","18.142.186.24","2500","0","38","5105"
"13:41:54,392016","0.988191000","0.506697000","164","52","100.64.0.2","58448","18.142.186.24","2500","0","38","5281"
"13:41:54,394632","0.990807000","0.509313000","165","140","18.142.186.24","2500","100.64.0.2","58448","88","9681","38"
"13:41:54,394665","0.990840000","0.509346000","166","140","18.142.186.24","2500","100.64.0.2","58448","88","9769","38"
"13:41:54,394700","0.990875000","0.509381000","167","140","18.142.186.24","2500","100.64.0.2","58448","88","9857","38"
"13:41:54,394708","0.990883000","0.509389000","168","140","18.142.186.24","2500","100.64.0.2","58448","88","9945","38"
"13:41:54,394739","0.990914000","0.509420000","169","140","18.142.186.24","2500","100.64.0.2","58448","88","10033","38"
"13:41:54,394749","0.990924000","0.509430000","170","140","18.142.186.24","2500","100.64.0.2","58448","88","10121","38"
"13:41:54,394778","0.990953000","0.509459000","171","140","18.142.186.24","2500","100.64.0.2","58448","88","10209","38"
"13:41:54,394787","0.990962000","0.509468000","172","140","18.142.186.24","2500","100.64.0.2","58448","88","10297","38"
"13:41:54,394817","0.990992000","0.509498000","173","140","18.142.186.24","2500","100.64.0.2","58448","88","10385","38"
"13:41:54,394826","0.991001000","0.509507000","174","140","18.142.186.24","2500","100.64.0.2","58448","88","10473","38"
"13:41:54,394855","0.991030000","0.509536000","175","140","18.142.186.24","2500","100.64.0.2","58448","88","10561","38"
"13:41:54,394865","0.991040000","0.509546000","176","140","18.142.186.24","2500","100.64.0.2","58448","88","10649","38"
"13:41:54,394896","0.991071000","0.509577000","177","140","18.142.186.24","2500","100.64.0.2","58448","88","10737","38"
"13:41:54,394907","0.991082000","0.509588000","178","140","18.142.186.24","2500","100.64.0.2","58448","88","10825","38"
"13:41:54,394937","0.991112000","0.509618000","179","140","18.142.186.24","2500","100.64.0.2","58448","88","10913","38"
"13:41:54,394948","0.991123000","0.509629000","180","140","18.142.186.24","2500","100.64.0.2","58448","88","11001","38"
"13:41:54,394977","0.991152000","0.509658000","181","140","18.142.186.24","2500","100.64.0.2","58448","88","11089","38"
"13:41:54,394988","0.991163000","0.509669000","182","140","18.142.186.24","2500","100.64.0.2","58448","88","11177","38"
"13:41:54,395018","0.991193000","0.509699000","183","140","18.142.186.24","2500","100.64.0.2","58448","88","11265","38"
"13:41:54,395027","0.991202000","0.509708000","184","140","18.142.186.24","2500","100.64.0.2","58448","88","11353","38"
"13:41:54,403296","0.999471000","0.517977000","185","52","100.64.0.2","58448","18.142.186.24","2500","0","38","5457"
"13:41:54,403316","0.999491000","0.517997000","186","52","100.64.0.2","58448","18.142.186.24","2500","0","38","5633"
"13:41:54,403324","0.999499000","0.518005000","187","52","100.64.0.2","58448","18.142.186.24","2500","0","38","5809"
"13:41:54,403332","0.999507000","0.518013000","188","52","100.64.0.2","58448","18.142.186.24","2500","0","38","5985"
"13:41:54,403340","0.999515000","0.518021000","189","52","100.64.0.2","58448","18.142.186.24","2500","0","38","6161"
"13:41:54,405784","1.001959000","0.520465000","190","140","18.142.186.24","2500","100.64.0.2","58448","88","11441","38"
"13:41:54,405817","1.001992000","0.520498000","191","140","18.142.186.24","2500","100.64.0.2","58448","88","11529","38"
"13:41:54,405852","1.002027000","0.520533000","192","140","18.142.186.24","2500","100.64.0.2","58448","88","11617","38"
"13:41:54,405862","1.002037000","0.520543000","193","140","18.142.186.24","2500","100.64.0.2","58448","88","11705","38"
"13:41:54,405919","1.002094000","0.520600000","194","140","18.142.186.24","2500","100.64.0.2","58448","88","11793","38"
"13:41:54,405930","1.002105000","0.520611000","195","140","18.142.186.24","2500","100.64.0.2","58448","88","11881","38"
"13:41:54,405960","1.002135000","0.520641000","196","140","18.142.186.24","2500","100.64.0.2","58448","88","11969","38"
"13:41:54,405971","1.002146000","0.520652000","197","140","18.142.186.24","2500","100.64.0.2","58448","88","12057","38"
"13:41:54,406001","1.002176000","0.520682000","198","140","18.142.186.24","2500","100.64.0.2","58448","88","12145","38"
"13:41:54,406016","1.002191000","0.520697000","199","140","18.142.186.24","2500","100.64.0.2","58448","88","12233","38"
"13:41:54,406200","1.002375000","0.520881000","200","140","18.142.186.24","2500","100.64.0.2","58448","88","12321","38"
"13:41:54,406233","1.002408000","0.520914000","201","140","18.142.186.24","2500","100.64.0.2","58448","88","12409","38"
"13:41:54,406266","1.002441000","0.520947000","202","140","18.142.186.24","2500","100.64.0.2","58448","88","12497","38"
"13:41:54,406276","1.002451000","0.520957000","203","140","18.142.186.24","2500","100.64.0.2","58448","88","12585","38"
"13:41:54,406306","1.002481000","0.520987000","204","140","18.142.186.24","2500","100.64.0.2","58448","88","12673","38"
