_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:48:47,332758","1.748915000","1.327468000","198","140","18.142.186.24","2500","100.64.0.2","46040","88","10209","38"
"11:48:47,332790","1.748947000","1.327500000","199","140","18.142.186.24","2500","100.64.0.2","46040","88","10297","38"
"11:48:47,366599","1.782756000","1.361309000","200","52","100.64.0.2","46040","18.142.186.24","2500","0","38","9857"
"11:48:47,378729","1.794886000","1.373439000","201","52","100.64.0.2","46040","18.142.186.24","2500","0","38","10033"
"11:48:47,438989","1.855146000","1.433699000","202","52","100.64.0.2","46040","18.142.186.24","2500","0","38","10209"
"11:48:47,441555","1.857712000","1.436265000","203","140","18.142.186.24","2500","100.64.0.2","46040","88","10385","38"
"11:48:47,441587","1.857744000","1.436297000","204","140","18.142.186.24","2500","100.64.0.2","46040","88","10473","38"
"11:48:47,451150","1.867307000","1.445860000","205","52","100.64.0.2","46040","18.142.186.24","2500","0","38","10385"
"11:48:47,453497","1.869654000","1.448207000","206","140","18.142.186.24","2500","100.64.0.2","46040","88","10561","38"
"11:48:47,453530","1.869687000","1.448240000","207","140","18.142.186.24","2500","100.64.0.2","46040","88","10649","38"
"11:48:47,559744","1.975901000","1.554454000","208","52","100.64.0.2","46040","18.142.186.24","2500","0","38","10561"
"11:48:47,562116","1.978273000","1.556826000","209","140","18.142.186.24","2500","100.64.0.2","46040","88","10737","38"
"11:48:47,562150","1.978307000","1.556860000","210","140","18.142.186.24","2500","100.64.0.2","46040","88","10825","38"
"11:48:47,571902","1.988059000","1.566612000","211","52","100.64.0.2","46040","18.142.186.24","2500","0","38","10737"
"11:48:47,574451","1.990608000","1.569161000","212","140","18.142.186.24","2500","100.64.0.2","46040","88","10913","38"
"11:48:47,574484","1.990641000","1.569194000","213","140","18.142.186.24","2500","100.64.0.2","46040","88","11001","38"
"11:48:47,574510","1.990667000","1.569220000","214","140","18.142.186.24","2500","100.64.0.2","46040","88","11089","38"
"11:48:47,679758","2.095915000","1.674468000","215","52","100.64.0.2","46040","18.142.186.24","2500","0","38","10913"
"11:48:47,682262","2.098419000","1.676972000","216","140","18.142.186.24","2500","100.64.0.2","46040","88","11177","38"
"11:48:47,682296","2.098453000","1.677006000","217","140","18.142.186.24","2500","100.64.0.2","46040","88","11265","38"
"11:48:47,691247","2.107404000","1.685957000","218","52","100.64.0.2","46040","18.142.186.24","2500","0","38","11089"
"11:48:47,694619","2.110776000","1.689329000","219","140","18.142.186.24","2500","100.64.0.2","46040","88","11353","38"
"11:48:47,694651","2.110808000","1.689361000","220","140","18.142.186.24","2500","100.64.0.2","46040","88","11441","38"
"11:48:47,727417","2.143574000","1.722127000","221","52","100.64.0.2","46040","18.142.186.24","2500","0","38","11177"
"11:48:47,729916","2.146073000","1.724626000","222","140","18.142.186.24","2500","100.64.0.2","46040","88","11529","38"
"11:48:47,729949","2.146106000","1.724659000","223","140","18.142.186.24","2500","100.64.0.2","46040","88","11617","38"
"11:48:47,800263","2.216420000","1.794973000","224","52","100.64.0.2","46040","18.142.186.24","2500","0","38","11353"
"11:48:47,807797","2.223954000","1.802507000","225","140","18.142.186.24","2500","100.64.0.2","46040","88","11705","38"
"11:48:47,807829","2.223986000","1.802539000","226","140","18.142.186.24","2500","100.64.0.2","46040","88","11793","38"
"11:48:47,812429","2.228586000","1.807139000","227","52","100.64.0.2","46040","18.142.186.24","2500","0","38","11529"
"11:48:47,814850","2.231007000","1.809560000","228","140","18.142.186.24","2500","100.64.0.2","46040","88","11881","38"
"11:48:47,814883","2.231040000","1.809593000","229","140","18.142.186.24","2500","100.64.0.2","46040","88","11969","38"
"11:48:47,848588","2.264745000","1.843298000","230","52","100.64.0.2","46040","18.142.186.24","2500","0","38","11705"
"11:48:47,851285","2.267442000","1.845995000","231","140","18.142.186.24","2500","100.64.0.2","46040","88","12057","38"
"11:48:47,851320","2.267477000","1.846030000","232","140","18.142.186.24","2500","100.64.0.2","46040","88","12145","38"
"11:48:47,851346","2.267503000","1.846056000","233","140","18.142.186.24","2500","100.64.0.2","46040","88","12233","38"
"11:48:47,920679","2.336836000","1.915389000","234","52","100.64.0.2","46040","18.142.186.24","2500","0","38","11881"
"11:48:47,923058","2.339215000","1.917768000","235","140","18.142.186.24","2500","100.64.0.2","46040","88","12321","38"
"11:48:47,923092","2.339249000","1.917802000","236","140","18.142.186.24","2500","100.64.0.2","46040","88","12409","38"
"11:48:47,932843","2.349000000","1.927553000","237","52","100.64.0.2","46040","18.142.186.24","2500","0","38","12057"
"11:48:47,935441","2.351598000","1.930151000","238","140","18.142.186.24","2500","100.64.0.2","46040","88","12497","38"
"11:48:47,935473","2.351630000","1.930183000","239","140","18.142.186.24","2500","100.64.0.2","46040","88","12585","38"
"11:48:47,968258","2.384415000","1.962968000","240","52","100.64.0.2","46040","18.142.186.24","2500","0","38","12233"
"11:48:47,970773","2.386930000","1.965483000","241","140","18.142.186.24","2500","100.64.0.2","46040","88","12673","38"
"11:48:47,970806","2.386963000","1.965516000","242","140","18.142.186.24","2500","100.64.0.2","46040","88","12761","38"
"11:48:48,005966","2.422123000","2.000676000","243","52","100.64.0.2","46040","18.142.186.24","2500","0","38","12321"
"11:48:48,008407","2.424564000","2.003117000","244","140","18.142.186.24","2500","100.64.0.2","46040","88","12849","38"
"11:48:48,008441","2.424598000","2.003151000","245","140","18.142.186.24","2500","100.64.0.2","46040","88","12937","38"
