_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:32:40,899786","0.976230000","0.494501000","137","52","100.64.0.2","32776","18.142.186.24","2500","0","38","4049"
"12:32:40,899794","0.976238000","0.494509000","138","52","100.64.0.2","32776","18.142.186.24","2500","0","38","4225"
"12:32:40,899801","0.976245000","0.494516000","139","52","100.64.0.2","32776","18.142.186.24","2500","0","38","4401"
"12:32:40,902229","0.978673000","0.496944000","140","140","18.142.186.24","2500","100.64.0.2","32776","88","7921","38"
"12:32:40,902260","0.978704000","0.496975000","141","140","18.142.186.24","2500","100.64.0.2","32776","88","8009","38"
"12:32:40,902493","0.978937000","0.497208000","142","140","18.142.186.24","2500","100.64.0.2","32776","88","8097","38"
"12:32:40,902526","0.978970000","0.497241000","143","140","18.142.186.24","2500","100.64.0.2","32776","88","8185","38"
"12:32:40,902563","0.979007000","0.497278000","144","140","18.142.186.24","2500","100.64.0.2","32776","88","8273","38"
"12:32:40,902572","0.979016000","0.497287000","145","140","18.142.186.24","2500","100.64.0.2","32776","88","8361","38"
"12:32:40,902603","0.979047000","0.497318000","146","140","18.142.186.24","2500","100.64.0.2","32776","88","8449","38"
"12:32:40,902611","0.979055000","0.497326000","147","140","18.142.186.24","2500","100.64.0.2","32776","88","8537","38"
"12:32:40,902643","0.979087000","0.497358000","148","140","18.142.186.24","2500","100.64.0.2","32776","88","8625","38"
"12:32:40,902653","0.979097000","0.497368000","149","140","18.142.186.24","2500","100.64.0.2","32776","88","8713","38"
"12:32:40,902682","0.979126000","0.497397000","150","140","18.142.186.24","2500","100.64.0.2","32776","88","8801","38"
"12:32:40,902691","0.979135000","0.497406000","151","140","18.142.186.24","2500","100.64.0.2","32776","88","8889","38"
"12:32:40,902721","0.979165000","0.497436000","152","140","18.142.186.24","2500","100.64.0.2","32776","88","8977","38"
"12:32:40,902732","0.979176000","0.497447000","153","140","18.142.186.24","2500","100.64.0.2","32776","88","9065","38"
"12:32:40,902762","0.979206000","0.497477000","154","140","18.142.186.24","2500","100.64.0.2","32776","88","9153","38"
"12:32:40,902773","0.979217000","0.497488000","155","140","18.142.186.24","2500","100.64.0.2","32776","88","9241","38"
"12:32:40,902803","0.979247000","0.497518000","156","140","18.142.186.24","2500","100.64.0.2","32776","88","9329","38"
"12:32:40,902814","0.979258000","0.497529000","157","140","18.142.186.24","2500","100.64.0.2","32776","88","9417","38"
"12:32:40,902843","0.979287000","0.497558000","158","140","18.142.186.24","2500","100.64.0.2","32776","88","9505","38"
"12:32:40,902853","0.979297000","0.497568000","159","140","18.142.186.24","2500","100.64.0.2","32776","88","9593","38"
"12:32:40,911957","0.988401000","0.506672000","160","52","100.64.0.2","32776","18.142.186.24","2500","0","38","4577"
"12:32:40,911975","0.988419000","0.506690000","161","52","100.64.0.2","32776","18.142.186.24","2500","0","38","4753"
"12:32:40,911983","0.988427000","0.506698000","162","52","100.64.0.2","32776","18.142.186.24","2500","0","38","4929"
"12:32:40,911991","0.988435000","0.506706000","163","52","100.64.0.2","32776","18.142.186.24","2500","0","38","5105"
"12:32:40,912000","0.988444000","0.506715000","164","52","100.64.0.2","32776","18.142.186.24","2500","0","38","5281"
"12:32:40,914585","0.991029000","0.509300000","165","140","18.142.186.24","2500","100.64.0.2","32776","88","9681","38"
"12:32:40,914618","0.991062000","0.509333000","166","140","18.142.186.24","2500","100.64.0.2","32776","88","9769","38"
"12:32:40,914654","0.991098000","0.509369000","167","140","18.142.186.24","2500","100.64.0.2","32776","88","9857","38"
"12:32:40,914663","0.991107000","0.509378000","168","140","18.142.186.24","2500","100.64.0.2","32776","88","9945","38"
"12:32:40,914693","0.991137000","0.509408000","169","140","18.142.186.24","2500","100.64.0.2","32776","88","10033","38"
"12:32:40,914702","0.991146000","0.509417000","170","140","18.142.186.24","2500","100.64.0.2","32776","88","10121","38"
"12:32:40,914731","0.991175000","0.509446000","171","140","18.142.186.24","2500","100.64.0.2","32776","88","10209","38"
"12:32:40,914740","0.991184000","0.509455000","172","140","18.142.186.24","2500","100.64.0.2","32776","88","10297","38"
"12:32:40,914770","0.991214000","0.509485000","173","140","18.142.186.24","2500","100.64.0.2","32776","88","10385","38"
"12:32:40,914779","0.991223000","0.509494000","174","140","18.142.186.24","2500","100.64.0.2","32776","88","10473","38"
"12:32:40,914801","0.991245000","0.509516000","175","140","18.142.186.24","2500","100.64.0.2","32776","88","10561","38"
"12:32:40,914899","0.991343000","0.509614000","176","140","18.142.186.24","2500","100.64.0.2","32776","88","10649","38"
"12:32:40,914918","0.991362000","0.509633000","177","140","18.142.186.24","2500","100.64.0.2","32776","88","10737","38"
"12:32:40,914947","0.991391000","0.509662000","178","140","18.142.186.24","2500","100.64.0.2","32776","88","10825","38"
"12:32:40,914956","0.991400000","0.509671000","179","140","18.142.186.24","2500","100.64.0.2","32776","88","10913","38"
"12:32:40,914985","0.991429000","0.509700000","180","140","18.142.186.24","2500","100.64.0.2","32776","88","11001","38"
"12:32:40,914993","0.991437000","0.509708000","181","140","18.142.186.24","2500","100.64.0.2","32776","88","11089","38"
"12:32:40,915023","0.991467000","0.509738000","182","140","18.142.186.24","2500","100.64.0.2","32776","88","11177","38"
"12:32:40,915032","0.991476000","0.509747000","183","140","18.142.186.24","2500","100.64.0.2","32776","88","11265","38"
"12:32:40,915053","0.991497000","0.509768000","184","140","18.142.186.24","2500","100.64.0.2","32776","88","11353","38"
"12:32:40,923284","0.999728000","0.517999000","185","52","100.64.0.2","32776","18.142.186.24","2500","0","38","5457"
"12:32:40,923303","0.999747000","0.518018000","186","52","100.64.0.2","32776","18.142.186.24","2500","0","38","5633"
"12:32:40,923312","0.999756000","0.518027000","187","52","100.64.0.2","32776","18.142.186.24","2500","0","38","5809"
"12:32:40,923321","0.999765000","0.518036000","188","52","100.64.0.2","32776","18.142.186.24","2500","0","38","5985"
"12:32:40,923329","0.999773000","0.518044000","189","52","100.64.0.2","32776","18.142.186.24","2500","0","38","6161"
"12:32:40,925797","1.002241000","0.520512000","190","140","18.142.186.24","2500","100.64.0.2","32776","88","11441","38"
