_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:38:33,402594","0.979110000","0.497296000","144","140","18.142.186.24","2500","100.64.0.2","38688","88","8801","38"
"12:38:33,402608","0.979124000","0.497310000","145","140","18.142.186.24","2500","100.64.0.2","38688","88","8889","38"
"12:38:33,402636","0.979152000","0.497338000","146","140","18.142.186.24","2500","100.64.0.2","38688","88","8977","38"
"12:38:33,402644","0.979160000","0.497346000","147","140","18.142.186.24","2500","100.64.0.2","38688","88","9065","38"
"12:38:33,402672","0.979188000","0.497374000","148","140","18.142.186.24","2500","100.64.0.2","38688","88","9153","38"
"12:38:33,402680","0.979196000","0.497382000","149","140","18.142.186.24","2500","100.64.0.2","38688","88","9241","38"
"12:38:33,402709","0.979225000","0.497411000","150","140","18.142.186.24","2500","100.64.0.2","38688","88","9329","38"
"12:38:33,402717","0.979233000","0.497419000","151","140","18.142.186.24","2500","100.64.0.2","38688","88","9417","38"
"12:38:33,402746","0.979262000","0.497448000","152","140","18.142.186.24","2500","100.64.0.2","38688","88","9505","38"
"12:38:33,402754","0.979270000","0.497456000","153","140","18.142.186.24","2500","100.64.0.2","38688","88","9593","38"
"12:38:33,411809","0.988325000","0.506511000","154","52","100.64.0.2","38688","18.142.186.24","2500","0","38","4577"
"12:38:33,411829","0.988345000","0.506531000","155","52","100.64.0.2","38688","18.142.186.24","2500","0","38","4753"
"12:38:33,411839","0.988355000","0.506541000","156","52","100.64.0.2","38688","18.142.186.24","2500","0","38","4929"
"12:38:33,411848","0.988364000","0.506550000","157","52","100.64.0.2","38688","18.142.186.24","2500","0","38","5105"
"12:38:33,411856","0.988372000","0.506558000","158","52","100.64.0.2","38688","18.142.186.24","2500","0","38","5281"
"12:38:33,414382","0.990898000","0.509084000","159","140","18.142.186.24","2500","100.64.0.2","38688","88","9681","38"
"12:38:33,414403","0.990919000","0.509105000","160","140","18.142.186.24","2500","100.64.0.2","38688","88","9769","38"
"12:38:33,414486","0.991002000","0.509188000","161","140","18.142.186.24","2500","100.64.0.2","38688","88","9857","38"
"12:38:33,414497","0.991013000","0.509199000","162","140","18.142.186.24","2500","100.64.0.2","38688","88","9945","38"
"12:38:33,414527","0.991043000","0.509229000","163","140","18.142.186.24","2500","100.64.0.2","38688","88","10033","38"
"12:38:33,414564","0.991080000","0.509266000","164","140","18.142.186.24","2500","100.64.0.2","38688","88","10121","38"
"12:38:33,414599","0.991115000","0.509301000","165","140","18.142.186.24","2500","100.64.0.2","38688","88","10209","38"
"12:38:33,414610","0.991126000","0.509312000","166","140","18.142.186.24","2500","100.64.0.2","38688","88","10297","38"
"12:38:33,414637","0.991153000","0.509339000","167","140","18.142.186.24","2500","100.64.0.2","38688","88","10385","38"
"12:38:33,414646","0.991162000","0.509348000","168","140","18.142.186.24","2500","100.64.0.2","38688","88","10473","38"
"12:38:33,414673","0.991189000","0.509375000","169","140","18.142.186.24","2500","100.64.0.2","38688","88","10561","38"
"12:38:33,414682","0.991198000","0.509384000","170","140","18.142.186.24","2500","100.64.0.2","38688","88","10649","38"
"12:38:33,414709","0.991225000","0.509411000","171","140","18.142.186.24","2500","100.64.0.2","38688","88","10737","38"
"12:38:33,414747","0.991263000","0.509449000","172","140","18.142.186.24","2500","100.64.0.2","38688","88","10825","38"
"12:38:33,414781","0.991297000","0.509483000","173","140","18.142.186.24","2500","100.64.0.2","38688","88","10913","38"
"12:38:33,414791","0.991307000","0.509493000","174","140","18.142.186.24","2500","100.64.0.2","38688","88","11001","38"
"12:38:33,414818","0.991334000","0.509520000","175","140","18.142.186.24","2500","100.64.0.2","38688","88","11089","38"
"12:38:33,414826","0.991342000","0.509528000","176","140","18.142.186.24","2500","100.64.0.2","38688","88","11177","38"
"12:38:33,414853","0.991369000","0.509555000","177","140","18.142.186.24","2500","100.64.0.2","38688","88","11265","38"
"12:38:33,414862","0.991378000","0.509564000","178","140","18.142.186.24","2500","100.64.0.2","38688","88","11353","38"
"12:38:33,424096","1.000612000","0.518798000","179","52","100.64.0.2","38688","18.142.186.24","2500","0","38","5457"
"12:38:33,424115","1.000631000","0.518817000","180","52","100.64.0.2","38688","18.142.186.24","2500","0","38","5633"
"12:38:33,424123","1.000639000","0.518825000","181","52","100.64.0.2","38688","18.142.186.24","2500","0","38","5809"
"12:38:33,424131","1.000647000","0.518833000","182","52","100.64.0.2","38688","18.142.186.24","2500","0","38","5985"
"12:38:33,424139","1.000655000","0.518841000","183","52","100.64.0.2","38688","18.142.186.24","2500","0","38","6161"
"12:38:33,426887","1.003403000","0.521589000","184","140","18.142.186.24","2500","100.64.0.2","38688","88","11441","38"
"12:38:33,426908","1.003424000","0.521610000","185","140","18.142.186.24","2500","100.64.0.2","38688","88","11529","38"
"12:38:33,426939","1.003455000","0.521641000","186","140","18.142.186.24","2500","100.64.0.2","38688","88","11617","38"
"12:38:33,426948","1.003464000","0.521650000","187","140","18.142.186.24","2500","100.64.0.2","38688","88","11705","38"
"12:38:33,427043","1.003559000","0.521745000","188","140","18.142.186.24","2500","100.64.0.2","38688","88","11793","38"
"12:38:33,427056","1.003572000","0.521758000","189","140","18.142.186.24","2500","100.64.0.2","38688","88","11881","38"
"12:38:33,427084","1.003600000","0.521786000","190","140","18.142.186.24","2500","100.64.0.2","38688","88","11969","38"
"12:38:33,427092","1.003608000","0.521794000","191","140","18.142.186.24","2500","100.64.0.2","38688","88","12057","38"
"12:38:33,427157","1.003673000","0.521859000","192","140","18.142.186.24","2500","100.64.0.2","38688","88","12145","38"
"12:38:33,427170","1.003686000","0.521872000","193","140","18.142.186.24","2500","100.64.0.2","38688","88","12233","38"
"12:38:33,427199","1.003715000","0.521901000","194","140","18.142.186.24","2500","100.64.0.2","38688","88","12321","38"
"12:38:33,427207","1.003723000","0.521909000","195","140","18.142.186.24","2500","100.64.0.2","38688","88","12409","38"
"12:38:33,427234","1.003750000","0.521936000","196","140","18.142.186.24","2500","100.64.0.2","38688","88","12497","38"
"12:38:33,427243","1.003759000","0.521945000","197","140","18.142.186.24","2500","100.64.0.2","38688","88","12585","38"
"12:38:33,427271","1.003787000","0.521973000","198","140","18.142.186.24","2500","100.64.0.2","38688","88","12673","38"
"12:38:33,427280","1.003796000","0.521982000","199","140","18.142.186.24","2500","100.64.0.2","38688","88","12761","38"
"12:38:33,427308","1.003824000","0.522010000","200","140","18.142.186.24","2500","100.64.0.2","38688","88","12849","38"
"12:38:33,427316","1.003832000","0.522018000","201","140","18.142.186.24","2500","100.64.0.2","38688","88","12937","38"
"12:38:33,427344","1.003860000","0.522046000","202","140","18.142.186.24","2500","100.64.0.2","38688","88","13025","38"
"12:38:33,427353","1.003869000","0.522055000","203","140","18.142.186.24","2500","100.64.0.2","38688","88","13113","38"
"12:38:33,507614","1.084130000","0.602316000","204","52","100.64.0.2","38688","18.142.186.24","2500","0","38","6337"
"12:38:33,507634","1.084150000","0.602336000","205","52","100.64.0.2","38688","18.142.186.24","2500","0","38","6513"
"12:38:33,507643","1.084159000","0.602345000","206","52","100.64.0.2","38688","18.142.186.24","2500","0","38","6689"
"12:38:33,507652","1.084168000","0.602354000","207","52","100.64.0.2","38688","18.142.186.24","2500","0","38","6865"
"12:38:33,507660","1.084176000","0.602362000","208","52","100.64.0.2","38688","18.142.186.24","2500","0","38","7041"
"12:38:33,510285","1.086801000","0.604987000","209","140","18.142.186.24","2500","100.64.0.2","38688","88","13201","38"
"12:38:33,510306","1.086822000","0.605008000","210","140","18.142.186.24","2500","100.64.0.2","38688","88","13289","38"
"12:38:33,510379","1.086895000","0.605081000","211","140","18.142.186.24","2500","100.64.0.2","38688","88","13377","38"
"12:38:33,510389","1.086905000","0.605091000","212","140","18.142.186.24","2500","100.64.0.2","38688","88","13465","38"
"12:38:33,510418","1.086934000","0.605120000","213","140","18.142.186.24","2500","100.64.0.2","38688","88","13553","38"
"12:38:33,510436","1.086952000","0.605138000","214","140","18.142.186.24","2500","100.64.0.2","38688","88","13641","38"
"12:38:33,510661","1.087177000","0.605363000","215","140","18.142.186.24","2500","100.64.0.2","38688","88","13729","38"
