_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:04:54,097300","0.978973000","0.497000000","138","296","18.142.186.24","2500","100.64.0.2","35990","244","21717","38"
"07:04:54,106985","0.988658000","0.506685000","139","52","100.64.0.2","35990","18.142.186.24","2500","0","38","10005"
"07:04:54,107004","0.988677000","0.506704000","140","52","100.64.0.2","35990","18.142.186.24","2500","0","38","10249"
"07:04:54,107013","0.988686000","0.506713000","141","52","100.64.0.2","35990","18.142.186.24","2500","0","38","10493"
"07:04:54,107021","0.988694000","0.506721000","142","52","100.64.0.2","35990","18.142.186.24","2500","0","38","10737"
"07:04:54,107029","0.988702000","0.506729000","143","52","100.64.0.2","35990","18.142.186.24","2500","0","38","10981"
"07:04:54,109757","0.991430000","0.509457000","144","296","18.142.186.24","2500","100.64.0.2","35990","244","21961","38"
"07:04:54,109790","0.991463000","0.509490000","145","296","18.142.186.24","2500","100.64.0.2","35990","244","22205","38"
"07:04:54,109977","0.991650000","0.509677000","146","296","18.142.186.24","2500","100.64.0.2","35990","244","22449","38"
"07:04:54,110010","0.991683000","0.509710000","147","296","18.142.186.24","2500","100.64.0.2","35990","244","22693","38"
"07:04:54,110047","0.991720000","0.509747000","148","296","18.142.186.24","2500","100.64.0.2","35990","244","22937","38"
"07:04:54,110058","0.991731000","0.509758000","149","296","18.142.186.24","2500","100.64.0.2","35990","244","23181","38"
"07:04:54,110088","0.991761000","0.509788000","150","296","18.142.186.24","2500","100.64.0.2","35990","244","23425","38"
"07:04:54,110097","0.991770000","0.509797000","151","296","18.142.186.24","2500","100.64.0.2","35990","244","23669","38"
"07:04:54,110126","0.991799000","0.509826000","152","296","18.142.186.24","2500","100.64.0.2","35990","244","23913","38"
"07:04:54,110135","0.991808000","0.509835000","153","296","18.142.186.24","2500","100.64.0.2","35990","244","24157","38"
"07:04:54,118346","1.000019000","0.518046000","154","52","100.64.0.2","35990","18.142.186.24","2500","0","38","11225"
"07:04:54,118364","1.000037000","0.518064000","155","52","100.64.0.2","35990","18.142.186.24","2500","0","38","11469"
"07:04:54,118372","1.000045000","0.518072000","156","52","100.64.0.2","35990","18.142.186.24","2500","0","38","11713"
"07:04:54,118381","1.000054000","0.518081000","157","52","100.64.0.2","35990","18.142.186.24","2500","0","38","11957"
"07:04:54,118389","1.000062000","0.518089000","158","52","100.64.0.2","35990","18.142.186.24","2500","0","38","12201"
"07:04:54,121197","1.002870000","0.520897000","159","296","18.142.186.24","2500","100.64.0.2","35990","244","24401","38"
"07:04:54,121230","1.002903000","0.520930000","160","296","18.142.186.24","2500","100.64.0.2","35990","244","24645","38"
"07:04:54,121264","1.002937000","0.520964000","161","296","18.142.186.24","2500","100.64.0.2","35990","244","24889","38"
"07:04:54,121274","1.002947000","0.520974000","162","296","18.142.186.24","2500","100.64.0.2","35990","244","25133","38"
"07:04:54,121304","1.002977000","0.521004000","163","296","18.142.186.24","2500","100.64.0.2","35990","244","25377","38"
"07:04:54,121313","1.002986000","0.521013000","164","296","18.142.186.24","2500","100.64.0.2","35990","244","25621","38"
"07:04:54,121343","1.003016000","0.521043000","165","296","18.142.186.24","2500","100.64.0.2","35990","244","25865","38"
"07:04:54,121352","1.003025000","0.521052000","166","296","18.142.186.24","2500","100.64.0.2","35990","244","26109","38"
"07:04:54,121382","1.003055000","0.521082000","167","296","18.142.186.24","2500","100.64.0.2","35990","244","26353","38"
"07:04:54,121402","1.003075000","0.521102000","168","296","18.142.186.24","2500","100.64.0.2","35990","244","26597","38"
"07:04:54,130692","1.012365000","0.530392000","169","52","100.64.0.2","35990","18.142.186.24","2500","0","38","12445"
"07:04:54,130711","1.012384000","0.530411000","170","52","100.64.0.2","35990","18.142.186.24","2500","0","38","12689"
"07:04:54,130721","1.012394000","0.530421000","171","52","100.64.0.2","35990","18.142.186.24","2500","0","38","12933"
"07:04:54,130729","1.012402000","0.530429000","172","52","100.64.0.2","35990","18.142.186.24","2500","0","38","13177"
"07:04:54,130737","1.012410000","0.530437000","173","52","100.64.0.2","35990","18.142.186.24","2500","0","38","13421"
"07:04:54,133496","1.015169000","0.533196000","174","296","18.142.186.24","2500","100.64.0.2","35990","244","26841","38"
"07:04:54,133528","1.015201000","0.533228000","175","296","18.142.186.24","2500","100.64.0.2","35990","244","27085","38"
"07:04:54,133564","1.015237000","0.533264000","176","296","18.142.186.24","2500","100.64.0.2","35990","244","27329","38"
"07:04:54,133574","1.015247000","0.533274000","177","296","18.142.186.24","2500","100.64.0.2","35990","244","27573","38"
"07:04:54,133614","1.015287000","0.533314000","178","296","18.142.186.24","2500","100.64.0.2","35990","244","27817","38"
"07:04:54,133624","1.015297000","0.533324000","179","296","18.142.186.24","2500","100.64.0.2","35990","244","28061","38"
"07:04:54,133653","1.015326000","0.533353000","180","296","18.142.186.24","2500","100.64.0.2","35990","244","28305","38"
"07:04:54,133663","1.015336000","0.533363000","181","296","18.142.186.24","2500","100.64.0.2","35990","244","28549","38"
"07:04:54,133693","1.015366000","0.533393000","182","296","18.142.186.24","2500","100.64.0.2","35990","244","28793","38"
"07:04:54,133704","1.015377000","0.533404000","183","296","18.142.186.24","2500","100.64.0.2","35990","244","29037","38"
"07:04:54,142912","1.024585000","0.542612000","184","52","100.64.0.2","35990","18.142.186.24","2500","0","38","13665"
"07:04:54,142931","1.024604000","0.542631000","185","52","100.64.0.2","35990","18.142.186.24","2500","0","38","13909"
