_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:15:44,438770","1.090930000","0.497491000","145","140","18.142.186.24","2500","100.64.0.2","38394","88","8713","38"
"13:15:44,438799","1.090959000","0.497520000","146","140","18.142.186.24","2500","100.64.0.2","38394","88","8801","38"
"13:15:44,438808","1.090968000","0.497529000","147","140","18.142.186.24","2500","100.64.0.2","38394","88","8889","38"
"13:15:44,438835","1.090995000","0.497556000","148","140","18.142.186.24","2500","100.64.0.2","38394","88","8977","38"
"13:15:44,438843","1.091003000","0.497564000","149","140","18.142.186.24","2500","100.64.0.2","38394","88","9065","38"
"13:15:44,438872","1.091032000","0.497593000","150","140","18.142.186.24","2500","100.64.0.2","38394","88","9153","38"
"13:15:44,438883","1.091043000","0.497604000","151","140","18.142.186.24","2500","100.64.0.2","38394","88","9241","38"
"13:15:44,438911","1.091071000","0.497632000","152","140","18.142.186.24","2500","100.64.0.2","38394","88","9329","38"
"13:15:44,438926","1.091086000","0.497647000","153","140","18.142.186.24","2500","100.64.0.2","38394","88","9417","38"
"13:15:44,438954","1.091114000","0.497675000","154","140","18.142.186.24","2500","100.64.0.2","38394","88","9505","38"
"13:15:44,438965","1.091125000","0.497686000","155","140","18.142.186.24","2500","100.64.0.2","38394","88","9593","38"
"13:15:44,448044","1.100204000","0.506765000","156","52","100.64.0.2","38394","18.142.186.24","2500","0","38","4577"
"13:15:44,448062","1.100222000","0.506783000","157","52","100.64.0.2","38394","18.142.186.24","2500","0","38","4753"
"13:15:44,448071","1.100231000","0.506792000","158","52","100.64.0.2","38394","18.142.186.24","2500","0","38","4929"
"13:15:44,448079","1.100239000","0.506800000","159","52","100.64.0.2","38394","18.142.186.24","2500","0","38","5105"
"13:15:44,448086","1.100246000","0.506807000","160","52","100.64.0.2","38394","18.142.186.24","2500","0","38","5281"
"13:15:44,451063","1.103223000","0.509784000","161","140","18.142.186.24","2500","100.64.0.2","38394","88","9681","38"
"13:15:44,451095","1.103255000","0.509816000","162","140","18.142.186.24","2500","100.64.0.2","38394","88","9769","38"
"13:15:44,451129","1.103289000","0.509850000","163","140","18.142.186.24","2500","100.64.0.2","38394","88","9857","38"
"13:15:44,451138","1.103298000","0.509859000","164","140","18.142.186.24","2500","100.64.0.2","38394","88","9945","38"
"13:15:44,451168","1.103328000","0.509889000","165","140","18.142.186.24","2500","100.64.0.2","38394","88","10033","38"
"13:15:44,451177","1.103337000","0.509898000","166","140","18.142.186.24","2500","100.64.0.2","38394","88","10121","38"
"13:15:44,451207","1.103367000","0.509928000","167","140","18.142.186.24","2500","100.64.0.2","38394","88","10209","38"
"13:15:44,451216","1.103376000","0.509937000","168","140","18.142.186.24","2500","100.64.0.2","38394","88","10297","38"
"13:15:44,451245","1.103405000","0.509966000","169","140","18.142.186.24","2500","100.64.0.2","38394","88","10385","38"
"13:15:44,451254","1.103414000","0.509975000","170","140","18.142.186.24","2500","100.64.0.2","38394","88","10473","38"
"13:15:44,451283","1.103443000","0.510004000","171","140","18.142.186.24","2500","100.64.0.2","38394","88","10561","38"
"13:15:44,451294","1.103454000","0.510015000","172","140","18.142.186.24","2500","100.64.0.2","38394","88","10649","38"
"13:15:44,451324","1.103484000","0.510045000","173","140","18.142.186.24","2500","100.64.0.2","38394","88","10737","38"
"13:15:44,451335","1.103495000","0.510056000","174","140","18.142.186.24","2500","100.64.0.2","38394","88","10825","38"
"13:15:44,451364","1.103524000","0.510085000","175","140","18.142.186.24","2500","100.64.0.2","38394","88","10913","38"
"13:15:44,451375","1.103535000","0.510096000","176","140","18.142.186.24","2500","100.64.0.2","38394","88","11001","38"
"13:15:44,451404","1.103564000","0.510125000","177","140","18.142.186.24","2500","100.64.0.2","38394","88","11089","38"
"13:15:44,451414","1.103574000","0.510135000","178","140","18.142.186.24","2500","100.64.0.2","38394","88","11177","38"
"13:15:44,451445","1.103605000","0.510166000","179","140","18.142.186.24","2500","100.64.0.2","38394","88","11265","38"
"13:15:44,451455","1.103615000","0.510176000","180","140","18.142.186.24","2500","100.64.0.2","38394","88","11353","38"
"13:15:44,459398","1.111558000","0.518119000","181","52","100.64.0.2","38394","18.142.186.24","2500","0","38","5457"
"13:15:44,459416","1.111576000","0.518137000","182","52","100.64.0.2","38394","18.142.186.24","2500","0","38","5633"
"13:15:44,459424","1.111584000","0.518145000","183","52","100.64.0.2","38394","18.142.186.24","2500","0","38","5809"
"13:15:44,459432","1.111592000","0.518153000","184","52","100.64.0.2","38394","18.142.186.24","2500","0","38","5985"
"13:15:44,459441","1.111601000","0.518162000","185","52","100.64.0.2","38394","18.142.186.24","2500","0","38","6161"
"13:15:44,462119","1.114279000","0.520840000","186","140","18.142.186.24","2500","100.64.0.2","38394","88","11441","38"
"13:15:44,462150","1.114310000","0.520871000","187","140","18.142.186.24","2500","100.64.0.2","38394","88","11529","38"
"13:15:44,462477","1.114637000","0.521198000","188","140","18.142.186.24","2500","100.64.0.2","38394","88","11617","38"
"13:15:44,462509","1.114669000","0.521230000","189","140","18.142.186.24","2500","100.64.0.2","38394","88","11705","38"
"13:15:44,462542","1.114702000","0.521263000","190","140","18.142.186.24","2500","100.64.0.2","38394","88","11793","38"
"13:15:44,462551","1.114711000","0.521272000","191","140","18.142.186.24","2500","100.64.0.2","38394","88","11881","38"
"13:15:44,462583","1.114743000","0.521304000","192","140","18.142.186.24","2500","100.64.0.2","38394","88","11969","38"
"13:15:44,462592","1.114752000","0.521313000","193","140","18.142.186.24","2500","100.64.0.2","38394","88","12057","38"
"13:15:44,462620","1.114780000","0.521341000","194","140","18.142.186.24","2500","100.64.0.2","38394","88","12145","38"
"13:15:44,462629","1.114789000","0.521350000","195","140","18.142.186.24","2500","100.64.0.2","38394","88","12233","38"
"13:15:44,462657","1.114817000","0.521378000","196","140","18.142.186.24","2500","100.64.0.2","38394","88","12321","38"
"13:15:44,462666","1.114826000","0.521387000","197","140","18.142.186.24","2500","100.64.0.2","38394","88","12409","38"
"13:15:44,462695","1.114855000","0.521416000","198","140","18.142.186.24","2500","100.64.0.2","38394","88","12497","38"
"13:15:44,462705","1.114865000","0.521426000","199","140","18.142.186.24","2500","100.64.0.2","38394","88","12585","38"
"13:15:44,462734","1.114894000","0.521455000","200","140","18.142.186.24","2500","100.64.0.2","38394","88","12673","38"
"13:15:44,462744","1.114904000","0.521465000","201","140","18.142.186.24","2500","100.64.0.2","38394","88","12761","38"
"13:15:44,462773","1.114933000","0.521494000","202","140","18.142.186.24","2500","100.64.0.2","38394","88","12849","38"
"13:15:44,462785","1.114945000","0.521506000","203","140","18.142.186.24","2500","100.64.0.2","38394","88","12937","38"
"13:15:44,462813","1.114973000","0.521534000","204","140","18.142.186.24","2500","100.64.0.2","38394","88","13025","38"
"13:15:44,462824","1.114984000","0.521545000","205","140","18.142.186.24","2500","100.64.0.2","38394","88","13113","38"
"13:15:44,544061","1.196221000","0.602782000","206","52","100.64.0.2","38394","18.142.186.24","2500","0","38","6337"
"13:15:44,544080","1.196240000","0.602801000","207","52","100.64.0.2","38394","18.142.186.24","2500","0","38","6513"
"13:15:44,544089","1.196249000","0.602810000","208","52","100.64.0.2","38394","18.142.186.24","2500","0","38","6689"
"13:15:44,544097","1.196257000","0.602818000","209","52","100.64.0.2","38394","18.142.186.24","2500","0","38","6865"
"13:15:44,544104","1.196264000","0.602825000","210","52","100.64.0.2","38394","18.142.186.24","2500","0","38","7041"
"13:15:44,546773","1.198933000","0.605494000","211","140","18.142.186.24","2500","100.64.0.2","38394","88","13201","38"
"13:15:44,546804","1.198964000","0.605525000","212","140","18.142.186.24","2500","100.64.0.2","38394","88","13289","38"
"13:15:44,546839","1.198999000","0.605560000","213","140","18.142.186.24","2500","100.64.0.2","38394","88","13377","38"
"13:15:44,546847","1.199007000","0.605568000","214","140","18.142.186.24","2500","100.64.0.2","38394","88","13465","38"
"13:15:44,547608","1.199768000","0.606329000","215","140","18.142.186.24","2500","100.64.0.2","38394","88","13553","38"
"13:15:44,547640","1.199800000","0.606361000","216","140","18.142.186.24","2500","100.64.0.2","38394","88","13641","38"
"13:15:44,547673","1.199833000","0.606394000","217","140","18.142.186.24","2500","100.64.0.2","38394","88","13729","38"
"13:15:44,547683","1.199843000","0.606404000","218","140","18.142.186.24","2500","100.64.0.2","38394","88","13817","38"
"13:15:44,547736","1.199896000","0.606457000","219","140","18.142.186.24","2500","100.64.0.2","38394","88","13905","38"
"13:15:44,547747","1.199907000","0.606468000","220","140","18.142.186.24","2500","100.64.0.2","38394","88","13993","38"
"13:15:44,547777","1.199937000","0.606498000","221","140","18.142.186.24","2500","100.64.0.2","38394","88","14081","38"
"13:15:44,547786","1.199946000","0.606507000","222","140","18.142.186.24","2500","100.64.0.2","38394","88","14169","38"
"13:15:44,547814","1.199974000","0.606535000","223","140","18.142.186.24","2500","100.64.0.2","38394","88","14257","38"
"13:15:44,547823","1.199983000","0.606544000","224","140","18.142.186.24","2500","100.64.0.2","38394","88","14345","38"
"13:15:44,547852","1.200012000","0.606573000","225","140","18.142.186.24","2500","100.64.0.2","38394","88","14433","38"
"13:15:44,547869","1.200029000","0.606590000","226","140","18.142.186.24","2500","100.64.0.2","38394","88","14521","38"
"13:15:44,547898","1.200058000","0.606619000","227","140","18.142.186.24","2500","100.64.0.2","38394","88","14609","38"
"13:15:44,547911","1.200071000","0.606632000","228","140","18.142.186.24","2500","100.64.0.2","38394","88","14697","38"
"13:15:44,547940","1.200100000","0.606661000","229","140","18.142.186.24","2500","100.64.0.2","38394","88","14785","38"
"13:15:44,547950","1.200110000","0.606671000","230","140","18.142.186.24","2500","100.64.0.2","38394","88","14873","38"
"13:15:44,555304","1.207464000","0.614025000","231","52","100.64.0.2","38394","18.142.186.24","2500","0","38","7217"
"13:15:44,555323","1.207483000","0.614044000","232","52","100.64.0.2","38394","18.142.186.24","2500","0","38","7393"
"13:15:44,555331","1.207491000","0.614052000","233","52","100.64.0.2","38394","18.142.186.24","2500","0","38","7569"
"13:15:44,555340","1.207500000","0.614061000","234","52","100.64.0.2","38394","18.142.186.24","2500","0","38","7745"
"13:15:44,555348","1.207508000","0.614069000","235","52","100.64.0.2","38394","18.142.186.24","2500","0","38","7921"
"13:15:44,557918","1.210078000","0.616639000","236","140","18.142.186.24","2500","100.64.0.2","38394","88","14961","38"
"13:15:44,557950","1.210110000","0.616671000","237","140","18.142.186.24","2500","100.64.0.2","38394","88","15049","38"
"13:15:44,557983","1.210143000","0.616704000","238","140","18.142.186.24","2500","100.64.0.2","38394","88","15137","38"
"13:15:44,557993","1.210153000","0.616714000","239","140","18.142.186.24","2500","100.64.0.2","38394","88","15225","38"
"13:15:44,558074","1.210234000","0.616795000","240","140","18.142.186.24","2500","100.64.0.2","38394","88","15313","38"
"13:15:44,558091","1.210251000","0.616812000","241","140","18.142.186.24","2500","100.64.0.2","38394","88","15401","38"
"13:15:44,558121","1.210281000","0.616842000","242","140","18.142.186.24","2500","100.64.0.2","38394","88","15489","38"
"13:15:44,558132","1.210292000","0.616853000","243","140","18.142.186.24","2500","100.64.0.2","38394","88","15577","38"
"13:15:44,558162","1.210322000","0.616883000","244","140","18.142.186.24","2500","100.64.0.2","38394","88","15665","38"
"13:15:44,558171","1.210331000","0.616892000","245","140","18.142.186.24","2500","100.64.0.2","38394","88","15753","38"
