_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:48:07,868739","0.902170000","0.540490000","141","140","18.142.186.24","2500","100.64.0.2","34314","88","7745","38"
"13:48:07,870715","0.904146000","0.542466000","142","52","100.64.0.2","34314","18.142.186.24","2500","0","38","4049"
"13:48:07,870720","0.904151000","0.542471000","143","52","100.64.0.2","34314","18.142.186.24","2500","0","38","4225"
"13:48:07,870778","0.904209000","0.542529000","144","140","18.142.186.24","2500","100.64.0.2","34314","88","7833","38"
"13:48:07,872908","0.906339000","0.544659000","145","140","18.142.186.24","2500","100.64.0.2","34314","88","7921","38"
"13:48:07,874981","0.908412000","0.546732000","146","140","18.142.186.24","2500","100.64.0.2","34314","88","8009","38"
"13:48:07,877176","0.910607000","0.548927000","147","140","18.142.186.24","2500","100.64.0.2","34314","88","8097","38"
"13:48:07,879143","0.912574000","0.550894000","148","140","18.142.186.24","2500","100.64.0.2","34314","88","8185","38"
"13:48:07,881190","0.914621000","0.552941000","149","140","18.142.186.24","2500","100.64.0.2","34314","88","8273","38"
"13:48:07,882260","0.915691000","0.554011000","150","52","100.64.0.2","34314","18.142.186.24","2500","0","38","4401"
"13:48:07,883225","0.916656000","0.554976000","151","140","18.142.186.24","2500","100.64.0.2","34314","88","8361","38"
"13:48:07,885355","0.918786000","0.557106000","152","140","18.142.186.24","2500","100.64.0.2","34314","88","8449","38"
"13:48:07,887787","0.921218000","0.559538000","153","140","18.142.186.24","2500","100.64.0.2","34314","88","8537","38"
"13:48:07,889550","0.922981000","0.561301000","154","140","18.142.186.24","2500","100.64.0.2","34314","88","8625","38"
"13:48:07,891525","0.924956000","0.563276000","155","140","18.142.186.24","2500","100.64.0.2","34314","88","8713","38"
"13:48:07,893626","0.927057000","0.565377000","156","140","18.142.186.24","2500","100.64.0.2","34314","88","8801","38"
"13:48:07,894879","0.928310000","0.566630000","157","52","100.64.0.2","34314","18.142.186.24","2500","0","38","4577"
"13:48:07,894891","0.928322000","0.566642000","158","52","100.64.0.2","34314","18.142.186.24","2500","0","38","4753"
"13:48:07,895792","0.929223000","0.567543000","159","140","18.142.186.24","2500","100.64.0.2","34314","88","8889","38"
"13:48:07,897672","0.931103000","0.569423000","160","140","18.142.186.24","2500","100.64.0.2","34314","88","8977","38"
"13:48:07,899790","0.933221000","0.571541000","161","140","18.142.186.24","2500","100.64.0.2","34314","88","9065","38"
"13:48:07,901642","0.935073000","0.573393000","162","140","18.142.186.24","2500","100.64.0.2","34314","88","9153","38"
"13:48:07,903651","0.937082000","0.575402000","163","140","18.142.186.24","2500","100.64.0.2","34314","88","9241","38"
"13:48:07,905648","0.939079000","0.577399000","164","140","18.142.186.24","2500","100.64.0.2","34314","88","9329","38"
"13:48:07,906335","0.939766000","0.578086000","165","52","100.64.0.2","34314","18.142.186.24","2500","0","38","4929"
"13:48:07,906354","0.939785000","0.578105000","166","52","100.64.0.2","34314","18.142.186.24","2500","0","38","5105"
"13:48:07,907652","0.941083000","0.579403000","167","140","18.142.186.24","2500","100.64.0.2","34314","88","9417","38"
"13:48:07,909523","0.942954000","0.581274000","168","140","18.142.186.24","2500","100.64.0.2","34314","88","9505","38"
"13:48:07,911227","0.944658000","0.582978000","169","140","18.142.186.24","2500","100.64.0.2","34314","88","9593","38"
"13:48:07,913192","0.946623000","0.584943000","170","140","18.142.186.24","2500","100.64.0.2","34314","88","9681","38"
