_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:42:17.675757","9.436576000","4.000141000","137","52","100.64.0.2","53752","173.223.82.86","443","0","812","8775"
"12:42:17.675766","9.436585000","4.000150000","138","52","100.64.0.2","53752","173.223.82.86","443","0","812","9019"
"12:42:17.675775","9.436594000","4.000159000","139","52","100.64.0.2","53752","173.223.82.86","443","0","812","9263"
"12:42:17.675784","9.436603000","4.000168000","140","52","100.64.0.2","53752","173.223.82.86","443","0","812","9507"
"12:42:17.708433","9.469252000","4.032817000","141","296","173.223.82.86","443","100.64.0.2","53752","244","14631","812"
"12:42:17.710637","9.471456000","4.035021000","142","296","173.223.82.86","443","100.64.0.2","53752","244","14875","812"
"12:42:17.715000","9.475819000","4.039384000","143","296","173.223.82.86","443","100.64.0.2","53752","244","15119","812"
"12:42:17.719349","9.480168000","4.043733000","144","296","173.223.82.86","443","100.64.0.2","53752","244","15363","812"
"12:42:17.723686","9.484505000","4.048070000","145","296","173.223.82.86","443","100.64.0.2","53752","244","15607","812"
"12:42:17.728020","9.488839000","4.052404000","146","296","173.223.82.86","443","100.64.0.2","53752","244","15851","812"
"12:42:17.732671","9.493490000","4.057055000","147","296","173.223.82.86","443","100.64.0.2","53752","244","16095","812"
"12:42:17.737197","9.498016000","4.061581000","148","296","173.223.82.86","443","100.64.0.2","53752","244","16339","812"
"12:42:17.737961","9.498780000","4.062345000","149","52","100.64.0.2","53752","173.223.82.86","443","0","812","9751"
"12:42:17.737986","9.498805000","4.062370000","150","52","100.64.0.2","53752","173.223.82.86","443","0","812","10727"
"12:42:17.741403","9.502222000","4.065787000","151","296","173.223.82.86","443","100.64.0.2","53752","244","16583","812"
"12:42:17.770449","9.531268000","4.094833000","152","296","173.223.82.86","443","100.64.0.2","53752","244","16827","812"
"12:42:17.772575","9.533394000","4.096959000","153","296","173.223.82.86","443","100.64.0.2","53752","244","17071","812"
"12:42:17.776828","9.537647000","4.101212000","154","296","173.223.82.86","443","100.64.0.2","53752","244","17315","812"
"12:42:17.781609","9.542428000","4.105993000","155","296","173.223.82.86","443","100.64.0.2","53752","244","17559","812"
"12:42:17.785973","9.546792000","4.110357000","156","296","173.223.82.86","443","100.64.0.2","53752","244","17803","812"
"12:42:17.790401","9.551220000","4.114785000","157","296","173.223.82.86","443","100.64.0.2","53752","244","18047","812"
"12:42:17.794804","9.555623000","4.119188000","158","296","173.223.82.86","443","100.64.0.2","53752","244","18291","812"
"12:42:17.799227","9.560046000","4.123611000","159","296","173.223.82.86","443","100.64.0.2","53752","244","18535","812"
"12:42:17.800815","9.561634000","4.125199000","160","52","100.64.0.2","53752","173.223.82.86","443","0","812","11947"
"12:42:17.803775","9.564594000","4.128159000","161","296","173.223.82.86","443","100.64.0.2","53752","244","18779","812"
"12:42:17.807886","9.568705000","4.132270000","162","296","173.223.82.86","443","100.64.0.2","53752","244","19023","812"
"12:42:17.833392","9.594211000","4.157776000","163","296","173.223.82.86","443","100.64.0.2","53752","244","19267","812"
"12:42:17.835716","9.596535000","4.160100000","164","296","173.223.82.86","443","100.64.0.2","53752","244","19511","812"
"12:42:17.840138","9.600957000","4.164522000","165","296","173.223.82.86","443","100.64.0.2","53752","244","19755","812"
"12:42:17.844414","9.605233000","4.168798000","166","296","173.223.82.86","443","100.64.0.2","53752","244","19999","812"
"12:42:17.848924","9.609743000","4.173308000","167","296","173.223.82.86","443","100.64.0.2","53752","244","20243","812"
"12:42:17.853120","9.613939000","4.177504000","168","296","173.223.82.86","443","100.64.0.2","53752","244","20487","812"
"12:42:17.857810","9.618629000","4.182194000","169","296","173.223.82.86","443","100.64.0.2","53752","244","20731","812"
