_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:35:44.159242","9.692174000","4.267288000","155","296","23.200.28.25","443","100.64.0.2","39082","244","18109","633"
"12:35:44.163409","9.696341000","4.271455000","156","296","23.200.28.25","443","100.64.0.2","39082","244","18353","633"
"12:35:44.167687","9.700619000","4.275733000","157","296","23.200.28.25","443","100.64.0.2","39082","244","18597","633"
"12:35:44.172062","9.704994000","4.280108000","158","296","23.200.28.25","443","100.64.0.2","39082","244","18841","633"
"12:35:44.176201","9.709133000","4.284247000","159","296","23.200.28.25","443","100.64.0.2","39082","244","19085","633"
"12:35:44.180545","9.713477000","4.288591000","160","296","23.200.28.25","443","100.64.0.2","39082","244","19329","633"
"12:35:44.205051","9.737983000","4.313097000","161","52","100.64.0.2","39082","23.200.28.25","443","0","633","12253"
"12:35:44.207461","9.740393000","4.315507000","162","296","23.200.28.25","443","100.64.0.2","39082","244","19573","633"
"12:35:44.209570","9.742502000","4.317616000","163","296","23.200.28.25","443","100.64.0.2","39082","244","19817","633"
"12:35:44.213955","9.746887000","4.322001000","164","296","23.200.28.25","443","100.64.0.2","39082","244","20061","633"
"12:35:44.218296","9.751228000","4.326342000","165","296","23.200.28.25","443","100.64.0.2","39082","244","20305","633"
"12:35:44.222433","9.755365000","4.330479000","166","296","23.200.28.25","443","100.64.0.2","39082","244","20549","633"
"12:35:44.226937","9.759869000","4.334983000","167","296","23.200.28.25","443","100.64.0.2","39082","244","20793","633"
"12:35:44.231079","9.764011000","4.339125000","168","296","23.200.28.25","443","100.64.0.2","39082","244","21037","633"
"12:35:44.235393","9.768325000","4.343439000","169","296","23.200.28.25","443","100.64.0.2","39082","244","21281","633"
"12:35:44.239611","9.772543000","4.347657000","170","296","23.200.28.25","443","100.64.0.2","39082","244","21525","633"
"12:35:44.244059","9.776991000","4.352105000","171","296","23.200.28.25","443","100.64.0.2","39082","244","21769","633"
"12:35:44.266898","9.799830000","4.374944000","172","52","100.64.0.2","39082","23.200.28.25","443","0","633","13473"
"12:35:44.269817","9.802749000","4.377863000","173","296","23.200.28.25","443","100.64.0.2","39082","244","22013","633"
"12:35:44.271701","9.804633000","4.379747000","174","296","23.200.28.25","443","100.64.0.2","39082","244","22257","633"
"12:35:44.275897","9.808829000","4.383943000","175","296","23.200.28.25","443","100.64.0.2","39082","244","22501","633"
"12:35:44.279869","9.812801000","4.387915000","176","296","23.200.28.25","443","100.64.0.2","39082","244","22745","633"
"12:35:44.283862","9.816794000","4.391908000","177","296","23.200.28.25","443","100.64.0.2","39082","244","22989","633"
"12:35:44.287842","9.820774000","4.395888000","178","296","23.200.28.25","443","100.64.0.2","39082","244","23233","633"
"12:35:44.292032","9.824964000","4.400078000","179","296","23.200.28.25","443","100.64.0.2","39082","244","23477","633"
"12:35:44.295875","9.828807000","4.403921000","180","296","23.200.28.25","443","100.64.0.2","39082","244","23721","633"
"12:35:44.299857","9.832789000","4.407903000","181","296","23.200.28.25","443","100.64.0.2","39082","244","23965","633"
"12:35:44.303883","9.836815000","4.411929000","182","296","23.200.28.25","443","100.64.0.2","39082","244","24209","633"
"12:35:44.330086","9.863018000","4.438132000","183","52","100.64.0.2","39082","23.200.28.25","443","0","633","14693"
"12:35:44.332294","9.865226000","4.440340000","184","296","23.200.28.25","443","100.64.0.2","39082","244","24453","633"
"12:35:44.334283","9.867215000","4.442329000","185","296","23.200.28.25","443","100.64.0.2","39082","244","24697","633"
"12:35:44.338517","9.871449000","4.446563000","186","296","23.200.28.25","443","100.64.0.2","39082","244","24941","633"
"12:35:44.342305","9.875237000","4.450351000","187","296","23.200.28.25","443","100.64.0.2","39082","244","25185","633"
"12:35:44.346787","9.879719000","4.454833000","188","296","23.200.28.25","443","100.64.0.2","39082","244","25429","633"
"12:35:44.350787","9.883719000","4.458833000","189","296","23.200.28.25","443","100.64.0.2","39082","244","25673","633"
"12:35:44.354754","9.887686000","4.462800000","190","296","23.200.28.25","443","100.64.0.2","39082","244","25917","633"
"12:35:44.358776","9.891708000","4.466822000","191","296","23.200.28.25","443","100.64.0.2","39082","244","26161","633"
"12:35:44.362942","9.895874000","4.470988000","192","296","23.200.28.25","443","100.64.0.2","39082","244","26405","633"
"12:35:44.366842","9.899774000","4.474888000","193","296","23.200.28.25","443","100.64.0.2","39082","244","26649","633"
"12:35:44.391666","9.924598000","4.499712000","194","52","100.64.0.2","39082","23.200.28.25","443","0","633","14937"
"12:35:44.391689","9.924621000","4.499735000","195","52","100.64.0.2","39082","23.200.28.25","443","0","633","15181"
"12:35:44.391697","9.924629000","4.499743000","196","52","100.64.0.2","39082","23.200.28.25","443","0","633","15425"
"12:35:44.391705","9.924637000","4.499751000","197","52","100.64.0.2","39082","23.200.28.25","443","0","633","15669"
"12:35:44.391713","9.924645000","4.499759000","198","52","100.64.0.2","39082","23.200.28.25","443","0","633","15913"
"12:35:44.394096","9.927028000","4.502142000","199","296","23.200.28.25","443","100.64.0.2","39082","244","26893","633"
"12:35:44.396037","9.928969000","4.504083000","200","296","23.200.28.25","443","100.64.0.2","39082","244","27137","633"
"12:35:44.400163","9.933095000","4.508209000","201","296","23.200.28.25","443","100.64.0.2","39082","244","27381","633"
"12:35:44.404228","9.937160000","4.512274000","202","296","23.200.28.25","443","100.64.0.2","39082","244","27625","633"
"12:35:44.408201","9.941133000","4.516247000","203","296","23.200.28.25","443","100.64.0.2","39082","244","27869","633"
"12:35:44.412288","9.945220000","4.520334000","204","296","23.200.28.25","443","100.64.0.2","39082","244","28113","633"
"12:35:44.416324","9.949256000","4.524370000","205","296","23.200.28.25","443","100.64.0.2","39082","244","28357","633"
"12:35:44.420283","9.953215000","4.528329000","206","296","23.200.28.25","443","100.64.0.2","39082","244","28601","633"
"12:35:44.424544","9.957476000","4.532590000","207","296","23.200.28.25","443","100.64.0.2","39082","244","28845","633"
"12:35:44.428504","9.961436000","4.536550000","208","296","23.200.28.25","443","100.64.0.2","39082","244","29089","633"
"12:35:44.454720","9.987652000","4.562766000","209","52","100.64.0.2","39082","23.200.28.25","443","0","633","16157"
"12:35:44.454745","9.987677000","4.562791000","210","52","100.64.0.2","39082","23.200.28.25","443","0","633","16401"
"12:35:44.454755","9.987687000","4.562801000","211","52","100.64.0.2","39082","23.200.28.25","443","0","633","16645"
"12:35:44.454764","9.987696000","4.562810000","212","52","100.64.0.2","39082","23.200.28.25","443","0","633","16889"
"12:35:44.454773","9.987705000","4.562819000","213","52","100.64.0.2","39082","23.200.28.25","443","0","633","17133"
"12:35:44.457102","9.990034000","4.565148000","214","296","23.200.28.25","443","100.64.0.2","39082","244","29333","633"
"12:35:44.459241","9.992173000","4.567287000","215","296","23.200.28.25","443","100.64.0.2","39082","244","29577","633"
"12:35:44.463321","9.996253000","4.571367000","216","296","23.200.28.25","443","100.64.0.2","39082","244","29821","633"
"12:35:44.467073","10.000005000","4.575119000","217","296","23.200.28.25","443","100.64.0.2","39082","244","30065","633"
"12:35:44.471296","10.004228000","4.579342000","218","296","23.200.28.25","443","100.64.0.2","39082","244","30309","633"
"12:35:44.475346","10.008278000","4.583392000","219","296","23.200.28.25","443","100.64.0.2","39082","244","30553","633"
"12:35:44.479534","10.012466000","4.587580000","220","296","23.200.28.25","443","100.64.0.2","39082","244","30797","633"
"12:35:44.483536","10.016468000","4.591582000","221","296","23.200.28.25","443","100.64.0.2","39082","244","31041","633"
"12:35:44.487586","10.020518000","4.595632000","222","296","23.200.28.25","443","100.64.0.2","39082","244","31285","633"
"12:35:44.491625","10.024557000","4.599671000","223","296","23.200.28.25","443","100.64.0.2","39082","244","31529","633"
"12:35:44.516568","10.049500000","4.624614000","224","52","100.64.0.2","39082","23.200.28.25","443","0","633","17377"
"12:35:44.516593","10.049525000","4.624639000","225","52","100.64.0.2","39082","23.200.28.25","443","0","633","17621"
"12:35:44.516603","10.049535000","4.624649000","226","52","100.64.0.2","39082","23.200.28.25","443","0","633","17865"
"12:35:44.516612","10.049544000","4.624658000","227","52","100.64.0.2","39082","23.200.28.25","443","0","633","18109"
"12:35:44.516620","10.049552000","4.624666000","228","52","100.64.0.2","39082","23.200.28.25","443","0","633","18353"
"12:35:44.519065","10.051997000","4.627111000","229","296","23.200.28.25","443","100.64.0.2","39082","244","31773","633"
"12:35:44.521069","10.054001000","4.629115000","230","296","23.200.28.25","443","100.64.0.2","39082","244","32017","633"
