_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:41:18.098585","7.923521000","2.503761000","229","296","164.52.39.42","443","100.64.0.2","51246","256","41158","679"
"12:41:18.157010","7.981946000","2.562186000","230","40","100.64.0.2","51246","164.52.39.42","443","0","679","20934"
"12:41:18.160544","7.985480000","2.565720000","231","296","164.52.39.42","443","100.64.0.2","51246","256","41414","679"
"12:41:18.160583","7.985519000","2.565759000","232","296","164.52.39.42","443","100.64.0.2","51246","256","41670","679"
"12:41:18.160612","7.985548000","2.565788000","233","296","164.52.39.42","443","100.64.0.2","51246","256","41926","679"
"12:41:18.160621","7.985557000","2.565797000","234","296","164.52.39.42","443","100.64.0.2","51246","256","42182","679"
"12:41:18.160645","7.985581000","2.565821000","235","296","164.52.39.42","443","100.64.0.2","51246","256","42438","679"
"12:41:18.160654","7.985590000","2.565830000","236","296","164.52.39.42","443","100.64.0.2","51246","256","42694","679"
"12:41:18.160678","7.985614000","2.565854000","237","296","164.52.39.42","443","100.64.0.2","51246","256","42950","679"
"12:41:18.160686","7.985622000","2.565862000","238","296","164.52.39.42","443","100.64.0.2","51246","256","43206","679"
"12:41:18.160713","7.985649000","2.565889000","239","296","164.52.39.42","443","100.64.0.2","51246","256","43462","679"
"12:41:18.160721","7.985657000","2.565897000","240","296","164.52.39.42","443","100.64.0.2","51246","256","43718","679"
"12:41:18.220127","8.045063000","2.625303000","241","40","100.64.0.2","51246","164.52.39.42","443","0","679","22214"
"12:41:18.223961","8.048897000","2.629137000","242","296","164.52.39.42","443","100.64.0.2","51246","256","43974","679"
"12:41:18.224001","8.048937000","2.629177000","243","296","164.52.39.42","443","100.64.0.2","51246","256","44230","679"
"12:41:18.224030","8.048966000","2.629206000","244","296","164.52.39.42","443","100.64.0.2","51246","256","44486","679"
"12:41:18.224039","8.048975000","2.629215000","245","296","164.52.39.42","443","100.64.0.2","51246","256","44742","679"
"12:41:18.224064","8.049000000","2.629240000","246","296","164.52.39.42","443","100.64.0.2","51246","256","44998","679"
"12:41:18.224073","8.049009000","2.629249000","247","296","164.52.39.42","443","100.64.0.2","51246","256","45254","679"
"12:41:18.224096","8.049032000","2.629272000","248","296","164.52.39.42","443","100.64.0.2","51246","256","45510","679"
"12:41:18.224106","8.049042000","2.629282000","249","296","164.52.39.42","443","100.64.0.2","51246","256","45766","679"
"12:41:18.224132","8.049068000","2.629308000","250","296","164.52.39.42","443","100.64.0.2","51246","256","46022","679"
"12:41:18.224141","8.049077000","2.629317000","251","296","164.52.39.42","443","100.64.0.2","51246","256","46278","679"
"12:41:18.282194","8.107130000","2.687370000","252","40","100.64.0.2","51246","164.52.39.42","443","0","679","22726"
